replicate,harrell_c_index,uno_c_index,event_event_pairs,event_event_fraction,event_event_c_index,event_censored_pairs,event_censored_fraction,event_censored_c_index,12h_auc,12h_average_precision,12h_tss,12h_hss2,12h_far,12h_precision,12h_recall,12h_f1,12h_alert_fraction,12h_brier,12h_km_reference_brier,12h_bss,12h_predicted_survival_mean,12h_observed_survival_km,24h_auc,24h_average_precision,24h_tss,24h_hss2,24h_far,24h_precision,24h_recall,24h_f1,24h_alert_fraction,24h_brier,24h_km_reference_brier,24h_bss,24h_predicted_survival_mean,24h_observed_survival_km,48h_auc,48h_average_precision,48h_tss,48h_hss2,48h_far,48h_precision,48h_recall,48h_f1,48h_alert_fraction,48h_brier,48h_km_reference_brier,48h_bss,48h_predicted_survival_mean,48h_observed_survival_km,72h_auc,72h_average_precision,72h_tss,72h_hss2,72h_far,72h_precision,72h_recall,72h_f1,72h_alert_fraction,72h_brier,72h_km_reference_brier,72h_bss,72h_predicted_survival_mean,72h_observed_survival_km,144h_auc,144h_average_precision,144h_tss,144h_hss2,144h_far,144h_precision,144h_recall,144h_f1,144h_alert_fraction,144h_brier,144h_km_reference_brier,144h_bss,144h_predicted_survival_mean,144h_observed_survival_km,integrated_brier_score,integrated_auc
215,0.9682843085200524,0.901483891561228,3979,0.070422285936781,0.6386026639859261,52523,0.929577714063219,0.9932600955771758,0.9989484889766367,0.9932906379707089,0.9197952218430034,0.7118497368465337,0.3991989913846143,0.6008010086153857,1.0,0.7506254748490558,0.18456883509833585,0.012542609606037133,0.0928599025256606,0.8649297569252654,0.9088114088293079,0.8956187773422619,0.9968191680720218,0.9850221037289325,0.8546453842903836,0.5824606878917098,0.5225549592565935,0.47744504074340643,0.9850801668990793,0.6431638073148652,0.2340764331210191,0.011241609468682582,0.09267059933114094,0.8786928157385407,0.886500762493072,0.8940050498155191,0.9966071331580159,0.9831583095014476,0.8541028634449686,0.59003819061055,0.5131453254890809,0.48685467451091907,0.9859487052299583,0.6518368202735199,0.2513089005235602,0.012482319757030753,0.09754953033782794,0.8720412111283089,0.8714555622476557,0.8873276751273966,0.9966310087810459,0.9840598024084527,0.8368661364226186,0.55541249408185,0.543709914733477,0.4562900852665231,0.9859487052299583,0.6238614877678167,0.27906976744186046,0.013266522876101671,0.09779431169321601,0.8643425916456247,0.8608621679500438,0.8873276751273966,0.9948979509603519,0.9804453246616013,0.8076388098619804,0.5527618370946025,0.529872900252805,0.470127099747195,0.9870281228390796,0.6368966896136978,0.37572254335260113,0.016951585491509984,0.10293554408502878,0.8353184447394837,0.8437643129938285,0.8774352146154879,0.013819927863549143,0.9962850137197838
216,0.9677969225099051,0.8732230133762596,2577,0.05936146687551829,0.7388436166084594,40835,0.9406385331244818,0.9822456226276478,0.9978010498836811,0.9758694139755075,0.9204545454545454,0.6394079223103621,0.4894388932077972,0.5105611067922028,1.0,0.6759886832733568,0.1537313432835821,0.014593522857171092,0.0698773316336197,0.7911551211816767,0.9300950633317965,0.923919520144356,0.9976442551797349,0.9743290691532345,0.8782608695652172,0.5242091160883336,0.5955580344410922,0.40444196555890777,1.0,0.5759468535931382,0.1971383147853736,0.01308560329611758,0.06989968163141155,0.8127945222251605,0.9093348101402637,0.923919520144356,0.9969740271771113,0.9692910722725898,0.8775510204081634,0.5576048153273546,0.559475693521193,0.440524306478807,1.0,0.6116166238883078,0.21818181818181817,0.013608295059053432,0.0781018610800349,0.8257622178156763,0.8942288798873872,0.9141928476779129,0.9985462098589729,0.9842277142327882,0.8633257403189065,0.5233650192019415,0.5894587033767557,0.4105412966232444,1.0,0.5821046113375863,0.24048096192384769,0.01187727537617931,0.07935251314091753,0.8503226311800971,0.8832704198921455,0.9141928476779129,0.9980113230840594,0.9874997830579716,0.8576512455516014,0.5567866427043904,0.5501709014793797,0.44982909852062036,1.0,0.6205270662309342,0.30144927536231886,0.013844401261590457,0.08743242073376942,0.8416559767486425,0.8655888757964866,0.9043219946714237,0.013016732889123398,0.9979576155230668
217,0.9508905524006195,0.6841206598261208,103,0.013293753226639133,0.7281553398058253,7645,0.9867062467733608,0.9538914323086986,0.9929272999036528,0.716640281977102,0.9597315436241609,0.37411294463306105,0.7602478044374077,0.23975219556259225,1.0,0.38677438349491144,0.052980132450331126,0.007175722882507058,0.014474337461429829,0.5042451579128643,0.9817627811797359,0.9878217054060162,0.9757934345527122,0.5868676629369349,0.7162982576801538,0.2560415723700856,0.8325626399178165,0.16743736008218338,0.779361320743217,0.27565353593785274,0.07610619469026549,0.010520996419420269,0.02059376191890929,0.48911731325009444,0.972630120506104,0.98428745959061,0.9816032424093101,0.7593081473074192,0.7556124057900713,0.3015190018639264,0.7984062039182229,0.20159379608177708,0.8213208246812417,0.3237282554921384,0.0841683366733467,0.00954394956713147,0.02698006404128584,0.6462591952144003,0.9642652043906687,0.9805065208843015,0.9805441601521367,0.7719265854572926,0.7336430995627583,0.24498216183461463,0.8381108354189856,0.16188916458101446,0.8213208246812417,0.27046702863628097,0.10829493087557604,0.009612994881974103,0.029996080888661163,0.6795249713569109,0.9572008023413711,0.9805065208843015,0.9719059434566971,0.7564663515675812,0.7191310436593439,0.2287469420021106,0.84750135147387,0.15249864852613007,0.8213208246812417,0.25723518417172647,0.13286713286713286,0.013255418801322581,0.03563822992503466,0.6280561961352886,0.9440941504499676,0.9805065208843015,0.010606862830591911,0.9782958870525593
218,0.9527442496014575,0.7586679551525135,165,0.01878843088134821,0.6606060606060606,8617,0.9812115691186518,0.9583381687362191,0.9893516335949253,0.6422597497167587,0.9381107491856677,0.24484697206400413,0.8512949772690894,0.14870502273091063,1.0,0.25890897974378485,0.07246376811594203,0.0071794141628593695,0.013203861874879977,0.4562640664608868,0.978275277166783,0.9893766826050172,0.9759406837551261,0.5604144396008265,0.7713991986003144,0.17361136042036912,0.8920255246576936,0.10797447534230648,0.8610301300590137,0.19188613971248575,0.10051993067590988,0.010621737991676422,0.018023328159838096,0.41066722541593903,0.9676525312472005,0.9876560275048346,0.980301030699946,0.6160874889646163,0.796836779595222,0.21153881721290707,0.8653022807811521,0.13469771921884785,0.892755146942161,0.23407805082739852,0.112,0.011739098498344598,0.024375992065261188,0.5184155595835516,0.9580982890656944,0.983942301489596,0.9790857511680517,0.6042773387107352,0.7816440358310499,0.18909487621463766,0.8789728842580324,0.12102711574196745,0.892755146942161,0.21315737012824668,0.12933025404157045,0.013953665003616344,0.027434707437901443,0.4913864113477239,0.9501595394284365,0.983942301489596,0.9839643527091043,0.8186803151719827,0.8316023890086846,0.32997195532332063,0.7723787696181035,0.22762123038189644,0.945077566313649,0.3668797462004904,0.15771812080536912,0.015857713988935724,0.04451090651937023,0.6437341939545811,0.9357180335872556,0.9677508458954635,0.013308028458809643,0.9806749969663239
219,0.9821109788753347,0.9826402259545034,925,0.03440196370127938,0.5956756756756757,25963,0.9655980362987207,0.9958787505295998,0.9988986052667475,0.9891075305691489,0.9278350515463916,0.5922920844498945,0.5465257817177815,0.45347421828221834,1.0,0.623986600626676,0.12762520193861066,0.006566333388638663,0.050586436717339846,0.8701957715399259,0.9458164103249659,0.9455224432066124,0.9955814343605068,0.9699321816770383,0.8681335270492891,0.4937646321070488,0.6292202151136673,0.3707797848863326,0.9701743433758196,0.5365150481401122,0.15944540727902945,0.006951412377641612,0.052922700238231035,0.8686497033154035,0.9305943529039995,0.9437811495727144,0.9952092733979272,0.968878449114695,0.8607322832899826,0.47907162331039044,0.6407946374060346,0.35920536259396546,0.9701743433758196,0.5242923827206286,0.1746031746031746,0.008600528082164832,0.05443362130740816,0.841999707614633,0.9192470379248453,0.9437811495727144,0.9950211200584995,0.9680774731364444,0.8481086156762889,0.4411557687689773,0.6728110118175816,0.3271889881824185,0.9701743433758196,0.4893468992813558,0.19181034482758622,0.01131576047201661,0.05684404302073809,0.8009332223626608,0.9106137372458493,0.9437811495727144,0.9915096497821775,0.9478853725710591,0.8328891382929906,0.4697183248884276,0.6371360253039303,0.3628639746960698,0.9746515904002703,0.5288401260751139,0.25742574257425743,0.014898042169334411,0.06597889429017466,0.7741998811951449,0.8956252423733884,0.9330235917248418,0.0109880463473801,0.994350311868229
220,0.9252440725244072,0.5912558107758326,50,0.01394700139470014,0.8,3535,0.9860529986052998,0.927015558698727,0.9950166112956811,0.24938223865004847,0.9285714285714284,0.04120519887757712,0.9773458508593957,0.022654149140604284,1.0,0.04430461492703448,0.07296849087893864,0.0028136023405621385,0.005303906378052855,0.4695226235130012,0.9819934971202098,0.9983498349834984,0.994661921708185,0.2360468636917051,0.8932384341637012,0.026815048275221298,0.9847860008771055,0.015213999122894466,1.0,0.02997200420017606,0.108348134991119,0.005440019108557047,0.00917204062199111,0.4068910798853286,0.9724777236404928,0.9983498349834984,0.9901543389184501,0.2748311833453651,0.8830897703549061,0.07508795001073554,0.9558272433664523,0.04417275663354768,1.0,0.08460813855355183,0.12240663900414937,0.009325694010128695,0.015695243553024374,0.40582674116377804,0.9636029858783575,0.9947842315170647,0.9938805725211276,0.3551037937049863,0.8815489749430525,0.07167877364086223,0.9578337732656153,0.0421662267343848,1.0,0.08092034773859859,0.1244343891402715,0.009411227286235427,0.01997841750318704,0.528930292665367,0.9560510149859726,0.9947842315170647,0.9878176374869342,0.7826128521228386,0.8621908127208482,0.1743907526345688,0.8892070224227783,0.11079297757722174,1.0,0.19948447607019457,0.15862068965517243,0.012691946840336329,0.033746264748301634,0.6239006913802191,0.9420282067281124,0.9838778329868064,0.009448997047211338,0.9917077335083938
221,0.9646579066606252,0.7951010179637187,45,0.010194834617127321,0.6666666666666666,4369,0.9898051653828727,0.9677271686884871,0.992465047606374,0.2767601434589523,0.9342327150084317,0.08591716635923538,0.951953235712491,0.04804676428750894,1.0,0.09168820690968395,0.06890756302521009,0.0037506368820270507,0.006629751160187723,0.4342718464985569,0.9823310038170278,0.9967119506386664,0.991978048887935,0.26269347164839824,0.8833034111310591,0.047247581179964554,0.9726080791637124,0.02739192083628759,1.0,0.053323216351537625,0.11985688729874776,0.005822910067613343,0.010415657557255814,0.44094647547653354,0.9728993789214165,0.9967119506386664,0.9953023122364006,0.5352807186506532,0.8805668016194332,0.13437734580946914,0.9182025162770193,0.08179748372298078,1.0,0.1512251321596287,0.13,0.00773754135281537,0.02023074909420489,0.617535598074725,0.9640421183954027,0.9893271320466223,0.9970322297635549,0.6441723272042363,0.8674157303370786,0.11916637799079202,0.9269574265437641,0.07304257345623597,1.0,0.13614105397695112,0.14412416851441243,0.008541166252796623,0.024216017172707268,0.6472926909540282,0.9564590656831731,0.9893271320466223,0.994165806552444,0.8924907179132344,0.8464163822525599,0.15347918530352667,0.9018000611849422,0.09819993881505797,1.0,0.17883799724304172,0.1760797342192691,0.01268459179139449,0.034699379347816604,0.6344432658507293,0.9422721533454507,0.9841014258199614,0.008936655148494023,0.995039141847222
222,0.9053124139829342,0.5005265627381379,50,0.013762730525736306,0.76,3583,0.9862372694742637,0.9073402176946693,0.9853420195439738,0.0974449592927533,0.939739413680782,0.046966203357999226,0.9744101197533767,0.025589880246623287,1.0,0.04990275496959798,0.061788617886178863,0.0035009302418507215,0.00534615096625944,0.3451493861760081,0.9823313404540645,0.9984202211690363,0.9845094664371772,0.09124657593633234,0.9036144578313254,0.028294236237501616,0.9841191882286312,0.015880811771368762,1.0,0.031265108243707734,0.0979381443298969,0.006178836636288216,0.009403697706394178,0.3429354250629699,0.972861177575751,0.9984202211690363,0.9930261730014556,0.3628071338420141,0.8942115768463075,0.08219083976084889,0.9520732763463238,0.04792672365367626,1.0,0.09146960865083409,0.1111111111111111,0.008780478727801268,0.01635579186050717,0.46315783407572675,0.9639542538506418,0.9947439933674608,0.9942910880648169,0.37149128510895296,0.8791208791208791,0.06981317985139145,0.9588576135470434,0.04114238645295674,1.0,0.07903316009085704,0.12663755458515283,0.010143151967463659,0.020685171511718413,0.5096413891604701,0.9563235203428492,0.9947439933674608,0.9859963597235489,0.7748055511646017,0.8680555555555558,0.1806820591395728,0.8855913375809688,0.11440866241903135,1.0,0.20532622596577105,0.15254237288135594,0.013848519700343061,0.03426257615858668,0.5958120709825134,0.9420457323723291,0.9842454124236616,0.010063440409258549,0.9900582715327799
223,0.9734744578437969,0.8771352654191318,2110,0.054603798975208326,0.762085308056872,36532,0.9453962010247917,0.9856837840797109,0.9976021917842802,0.9730527638136433,0.922314049586777,0.6147506178759962,0.5188370437541941,0.4811629562458059,1.0,0.6497096814591881,0.14285714285714285,0.013023879066499015,0.06063354078084971,0.7852033891015576,0.9365805589999545,0.9336079362874843,0.9974858336732921,0.9714710994339456,0.8821490467937609,0.49563687743770607,0.6265186118659676,0.37348138813403237,1.0,0.5438463037951059,0.18298555377207062,0.012727577803015857,0.06129426580088879,0.7923528793972225,0.9177814426638212,0.9336079362874843,0.9970581678297911,0.9659301873269377,0.8922155688622755,0.5761229588986984,0.546504587845691,0.453495412154309,1.0,0.6240066647092575,0.19748653500897667,0.01319378352396086,0.0756045119922101,0.8254894691295636,0.9038549460625618,0.917016177982219,0.9989186040407756,0.9867486749589017,0.888157894736842,0.5594918575699266,0.5626915466650926,0.4373084533349073,1.0,0.6085102363660977,0.208984375,0.010910759996274754,0.07732981087927399,0.858906159575271,0.8935259731726756,0.917016177982219,0.9991579869252595,0.9928856992400321,0.8741496598639458,0.5593392475816017,0.5558519333432391,0.4441480666567609,1.0,0.6151004552946913,0.26988636363636365,0.013577509122110823,0.08279215922393039,0.8360048916542044,0.8763662735562515,0.9122135361639886,0.012396949148829684,0.9983904144545946
224,0.9786052048543368,0.8829876107386728,1256,0.04153301808802619,0.6871019108280255,28985,0.9584669819119738,0.9912368466448163,0.9986558907622255,0.9841762304768064,0.9612794612794615,0.7434538554945775,0.384503039209275,0.615496960790725,1.0,0.7619908619196193,0.09794628751974724,0.008704144803499436,0.0527944774706063,0.8351315285136494,0.9455057700141137,0.9431092600193914,0.996011597578671,0.9672073557000704,0.8988641000231055,0.5921649465001622,0.5387902141818338,0.4612097858181661,0.971723845013998,0.625525895673257,0.13412563667232597,0.009251639106199496,0.055020457031934776,0.8318509222700623,0.9303136599145471,0.9414130203430976,0.9959946305313404,0.9661941616073757,0.9014671873014406,0.6192953571635499,0.5083909322006142,0.4916090677993858,0.9746889446236163,0.6535723562347051,0.14942528735632185,0.010142438328622235,0.06187911055346005,0.8360926936747136,0.9191456538546409,0.9343359512653517,0.9962498579221176,0.9704109398595433,0.8797815372162088,0.5470479641324542,0.577979513260695,0.4220204867393051,0.9746889446236163,0.5890111337303569,0.17647058823529413,0.009888926189602775,0.06390322317113888,0.8452515272489575,0.9107737308239192,0.9343359512653517,0.9943840472992219,0.9669012212637648,0.8653425463410114,0.5483264465208562,0.5689680069018019,0.43103199309819806,0.9764536574521224,0.5980633137894518,0.23734177215189872,0.013234841971048936,0.06949455713516006,0.8095557045523943,0.896493287093253,0.9289880333680965,0.010706785308168302,0.9957714705816305
225,0.9660684050118523,0.8212229810281692,1415,0.047917372163901115,0.7667844522968198,28115,0.9520826278360989,0.9760981682375955,0.9944021513484612,0.9226826530713038,0.9290429042904291,0.5625529324277342,0.5787540281606649,0.4212459718393352,1.0,0.592784050313502,0.1189358372456964,0.014200144879408459,0.04530684236295787,0.6865783590555792,0.951668464317241,0.9516198026253843,0.9899768423305034,0.8981493572307416,0.8536275176282322,0.42880653258365364,0.6873823836997726,0.3126176163002274,0.966901853911418,0.47247511242022694,0.16193656093489148,0.01613933507819397,0.04806791189609546,0.6642388978102258,0.9351013142806939,0.9499561316417734,0.9917151380081517,0.9128247130308983,0.8645516510960536,0.5080804676219838,0.612070527979703,0.3879294720202971,0.97402533530658,0.5548688282858529,0.17988394584139264,0.015676558799775062,0.060258164590294094,0.7398434070077846,0.9221485351137757,0.9358960894301572,0.9935767623299895,0.9361364694092218,0.8579115912307507,0.49066481431194003,0.626982717955732,0.373017282044268,0.97402533530658,0.539445862422459,0.1939655172413793,0.014144117407319414,0.062046933425331456,0.7720416364437941,0.9122890572559313,0.9358960894301572,0.9944054103422273,0.9653257530284665,0.8520269106688207,0.5242179623300265,0.5882696518118655,0.41173034818813453,0.9774881652813667,0.5794071108884823,0.24921135646687698,0.015243935777252238,0.07151531720963286,0.7868437647760453,0.8956919757417324,0.9251206007535807,0.014997315419779972,0.9930108995939028
226,0.9495277672837175,0.6935279551409189,306,0.023120513789195316,0.7712418300653595,12929,0.9768794862108047,0.9537473895892954,0.9964377470532894,0.8776982481370185,0.9447154471544716,0.4518951973735922,0.6910157437805634,0.3089842562194367,1.0,0.47209774258375636,0.07923930269413629,0.009068344516388287,0.024927683185377945,0.636213905281515,0.9705874521295353,0.9757735645304175,0.9961899381526486,0.8712358572473204,0.9060869565217393,0.316516590870611,0.7925001629263392,0.20749983707366074,1.0,0.3436850767227105,0.11844331641285956,0.009110442337192916,0.027716040229723907,0.6712935086801297,0.9575949867478796,0.9757735645304175,0.9975938177561564,0.914619549185747,0.9020000000000001,0.33767041765072947,0.7747995033708688,0.2252004966291312,1.0,0.36761411254520493,0.12934362934362933,0.008524225604177146,0.033547620264395325,0.7459066980907718,0.9465454278590533,0.9723736359656505,0.9987353387280504,0.949450606587067,0.8957871396895789,0.31840982699449655,0.7886211753027366,0.21137882469726343,1.0,0.34898880579341357,0.13859275053304904,0.007836156404325176,0.03699144115118104,0.788162986883927,0.9377358525617043,0.9723736359656505,0.9974650882373199,0.9646411897051133,0.8811188811188813,0.3443156384304808,0.7639822347478171,0.23601776525218288,1.0,0.381900279894486,0.17647058823529413,0.011214465819200404,0.0455193247819771,0.7536328609241442,0.922351050216639,0.9670001825430771,0.009112391822476338,0.9977298214447357
227,0.9709008881996335,0.8249081476507165,1744,0.04917524319751868,0.6938073394495413,33721,0.9508247568024814,0.9852317546929213,0.9989176597980669,0.9873130111403385,0.9115646258503403,0.5961811896407825,0.5341139052729355,0.4658860947270646,1.0,0.6356375115404974,0.15723270440251572,0.011759534923042684,0.06336686278526464,0.8144213804162441,0.9360417913209912,0.9305125874185418,0.998832264149107,0.9864809013046729,0.8733944954128441,0.4977830112972798,0.6206003280691177,0.3793996719308823,1.0,0.5500938990362366,0.1973018549747049,0.009966664252482695,0.06358968812803048,0.8432660302969883,0.917281778085328,0.9305125874185418,0.999294282994749,0.9919842843380916,0.8701298701298703,0.5212076958448286,0.5949398116480522,0.4050601883519478,1.0,0.5765734332378449,0.2178988326848249,0.008995374839411315,0.06961371910640711,0.8707815793369471,0.903436627031822,0.9234204963322427,0.9999061855018148,0.9989765793016289,0.8557692307692308,0.4867485281755994,0.6241306831286254,0.3758693168713747,1.0,0.5463735723478067,0.23931623931623933,0.008159622534441168,0.07108977420343986,0.8852208686007285,0.8931681276089823,0.9234204963322427,0.9998585984375179,0.9985794419290156,0.818840579710145,0.43305285773576196,0.6624895646844366,0.33751043531556335,1.0,0.5046845638044437,0.31097560975609756,0.014443299873525363,0.07363948635151696,0.8038647390262814,0.8760459966143577,0.9234204963322427,0.010435354843400798,0.9995905754029096
228,0.9287598944591029,0.5692375017144103,63,0.010389182058047494,0.7936507936507936,6001,0.9896108179419525,0.930178303616064,0.9901168421645494,0.7329679717067007,0.935,0.23831336932815747,0.8553201208038242,0.14467987919617586,1.0,0.2527866206537567,0.0757825370675453,0.00574510020941834,0.013191975749126485,0.564500396402051,0.9812387334471633,0.9893521343719432,0.9667554312199175,0.5785559817625733,0.6593348323756532,0.16113452531705713,0.8962512668210997,0.10374873317890032,0.7548303278711487,0.1824239463419213,0.10638297872340426,0.009091552915610557,0.019388810745743508,0.5310928021922925,0.971710248100642,0.9858313082709755,0.9658621171678049,0.6187571044879417,0.6552368319361892,0.1542971821807245,0.9005388840575189,0.09946111594248103,0.7548303278711487,0.1757626564118363,0.11177644710578842,0.00937215773339771,0.02308740973549433,0.5940576339757571,0.9629211817024879,0.9858313082709755,0.9634112963413795,0.6162256739346585,0.6396229545992593,0.13427013290773512,0.9126255657799125,0.08737443422008749,0.7548303278711487,0.15661956758862416,0.12866817155756208,0.00973128999206467,0.026593001699583608,0.6340657552690998,0.9554664466679119,0.9858313082709755,0.9459024813465552,0.6031049593920313,0.5951345103806545,0.108267780902657,0.9256271981075995,0.07437280189240038,0.7548303278711487,0.13540432837764324,0.1801470588235294,0.014935768533834985,0.031214935469761812,0.5215185196104795,0.9416002467767817,0.9858313082709755,0.010816969137698551,0.9607516756048131
229,0.9684402415403897,0.8634202073211115,1023,0.03885154380767916,0.7350928641251222,25308,0.9611484561923208,0.9778726094515569,0.9957628679949848,0.9412920248958596,0.9318936877076411,0.5672417360654993,0.5751565905800965,0.42484340941990356,1.0,0.5963369821710724,0.11514195583596215,0.011897046570731581,0.04442956871628609,0.7322268274377688,0.9551068487903048,0.9530069887132495,0.9885643401887153,0.8983899329044049,0.8330227280876095,0.45107368465765657,0.665358828463084,0.33464117153691597,0.9339236289885102,0.4927289440811802,0.1494057724957555,0.01399339327880409,0.04854996126262297,0.7117733379207215,0.940098276787471,0.949627531306465,0.9897466264386332,0.9080822468447216,0.8427377825089437,0.494901722564342,0.6234651198725859,0.3765348801274141,0.9416851509299964,0.5379637648788689,0.1617933723196881,0.014138129850728938,0.05548578172434047,0.7451936440047157,0.9284257184384548,0.9427267536048012,0.9907244360762794,0.9277418125269423,0.8316373040400442,0.4671293041955088,0.6469066672238316,0.35309333277616844,0.9416851509299964,0.513605612932257,0.17982456140350878,0.012532362875455979,0.05736341594295701,0.7815269075342666,0.9195326285279722,0.9427267536048012,0.9889794969778845,0.9345231681679572,0.8175317911607065,0.46892709663499393,0.6376273342190006,0.3623726657809993,0.9463196699485853,0.5240656984349025,0.23684210526315788,0.01487055689708564,0.0634867979860162,0.7657693037163242,0.9044727725146735,0.9373177858426449,0.01363236319073733,0.9900052211269639
230,0.9863360744247861,0.8262822043538495,190,0.015782041697815434,0.5631578947368421,11849,0.9842179583021846,0.9931217824288969,1.0,1.0,0.9411764705882353,0.47000549883408516,0.6736061194137182,0.3263938805862819,1.0,0.49215227145350204,0.0864600326264274,0.002792741261273019,0.02746927689949661,0.8983321886669613,0.9659752445806143,0.9726470388972127,0.9999999999999999,1.0,0.9041591320072333,0.34349102472980525,0.7706616269379412,0.2293383730620588,1.0,0.37310862182040005,0.1243432574430823,0.0025170474260252994,0.029970735631241287,0.9160164949904818,0.9545423040737894,0.9726470388972127,1.0,1.0,0.8945233265720081,0.31764872221503687,0.7889240463429005,0.21107595365709958,1.0,0.3485759138718115,0.136986301369863,0.003994366550181093,0.033167852798046564,0.8795711445506553,0.9451339565627748,0.9726470388972127,1.0,1.0,0.8708240534521159,0.26453057381168654,0.824963552459555,0.175036447540445,1.0,0.29792513739778304,0.16274089935760172,0.005542998512592375,0.0367570796216548,0.8491991591919938,0.93750784066484,0.9726470388972127,1.0,1.0,0.8526315789473684,0.25474762452788885,0.8288052304932861,0.17119476950671392,1.0,0.29234210050104315,0.19801980198019803,0.010924728651746885,0.041829336751561134,0.7388261564692593,0.9235802252788355,0.9726470388972127,0.006191532261422435,1.0
231,0.9403234802007808,0.7134429041330763,181,0.02018962632459565,0.569060773480663,8784,0.9798103736754044,0.9479735883424408,0.9736611077406814,0.18753513159911991,0.9449081803005008,0.21289831066509932,0.8739237330245805,0.12607626697541943,1.0,0.22392136425013828,0.06291390728476821,0.008123778399457236,0.010468822316151254,0.224002647659431,0.9808636011905388,0.9922942899860858,0.9394593709006278,0.1498847691035941,0.4960723650139416,0.10960372332686875,0.9267303776132975,0.07326962238670263,0.5969732659148425,0.13051986535620894,0.108348134991119,0.014962026351798925,0.018154376281251806,0.1758446492457938,0.9708206548670324,0.9870067538049877,0.9582657766975414,0.3165311350438625,0.6359259157818404,0.19126930589812885,0.8710996708848677,0.12890032911513233,0.7410805549570981,0.21960373884919482,0.12072434607645875,0.017184919997357596,0.027264713600463182,0.36970106309623396,0.9614871276494902,0.9796242824268105,0.9627747992255817,0.3709753538215378,0.6327284104875721,0.1816392834153443,0.8779100419946513,0.12208995800534876,0.7410805549570981,0.20964222589755918,0.12527472527472527,0.016744809266281923,0.031047449826318865,0.4606703816270482,0.9535629775304667,0.9796242824268105,0.9719442857050984,0.7361481772815244,0.705789144193246,0.2583811503405868,0.8190872582479559,0.18091274175204403,0.8286560383911981,0.29698706779238593,0.15857605177993528,0.01824139262951153,0.0444868030883047,0.5899594629602172,0.9388740235550854,0.9690305083054841,0.016598016697800408,0.9617712016030898
232,0.9643669268818716,0.8285859931629694,2520,0.05907588438005486,0.7115079365079365,40137,0.9409241156199452,0.9802426688591573,0.9955523072103615,0.9586303552715193,0.9201954397394136,0.6307630857375712,0.4993806945633874,0.5006193054366126,1.0,0.6672169331993966,0.15165165165165165,0.016930764208578433,0.06737427232727504,0.7487057949014111,0.936143946998073,0.9267345532703126,0.9884661401157856,0.9241978321535892,0.8266871284432971,0.5288484386291543,0.5796662717232888,0.4203337282767112,0.9385876613029772,0.5806370464328678,0.18608414239482202,0.019484921491122933,0.07133695132321378,0.7268607484662393,0.9174675187105575,0.9218825399024053,0.990752142739306,0.9414787712668884,0.8380699129601186,0.5706159565455657,0.5363871265061364,0.4636128734938636,0.9455749839540334,0.6221750110858474,0.2003610108303249,0.01755153186208002,0.07998666270909882,0.7805692690803631,0.9037908821452496,0.9116229495203328,0.9912576862579514,0.9483709497713027,0.8318858888264233,0.5581692665170538,0.5473646383533954,0.45263536164660473,0.9455749839540334,0.6122121412885948,0.21747967479674796,0.016082335817807086,0.08083702780342152,0.8010523610922966,0.8937400866630432,0.9116229495203328,0.9909311744861666,0.9552045600128474,0.8180678397570462,0.5478960869297604,0.5506959668455409,0.44930403315445916,0.9483495298978912,0.6097323111926243,0.27953890489913547,0.017696977882906015,0.08599542522972421,0.7942102404211488,0.8771838753080821,0.9066542412436736,0.017292373180461822,0.9908912652497978
233,0.9722560975609756,0.7925508313121636,1251,0.04237804878048781,0.6578737010391686,28269,0.9576219512195122,0.9861685945735611,0.9997532887456779,0.9964409931855476,0.925925925925926,0.6043432328558819,0.5323415420971092,0.46765845790289085,1.0,0.6372851331788992,0.13385826771653545,0.007849428238807419,0.05524659466953493,0.8579201435715659,0.9414042057114559,0.9398413942834342,0.9997354756587232,0.9961940008474838,0.8826714801444044,0.4783046493863247,0.6438952272569991,0.3561047727430009,1.0,0.5251876992110363,0.1781512605042017,0.006760738836218332,0.056051052192634274,0.8793824812961002,0.9246903124322742,0.9398413942834342,0.9997951831096195,0.997067727906345,0.867924528301887,0.4503213370713108,0.6651896231959032,0.3348103768040967,1.0,0.5016598351680857,0.20077220077220076,0.008123726085579748,0.05744063300034095,0.8585717868824404,0.9123611848918307,0.9398413942834342,0.9997738480168714,0.9967107326768239,0.8425925925925926,0.39493726284284564,0.7079760556051697,0.2920239443948302,1.0,0.45204107193479454,0.23044397463002114,0.009323060445214576,0.05965662077864085,0.8437212781493557,0.9031420198663228,0.9398413942834342,0.9971644103930143,0.9773273375113368,0.8464285714285715,0.45574509530141566,0.651331511173093,0.34866848882690704,1.0,0.5170558839558629,0.27076923076923076,0.013005933630547572,0.06972238100364651,0.8134611376816383,0.8875227768601965,0.9292443370794751,0.0096930288379447,0.9990598952115173
