replicate,harrell_c_index,uno_c_index,event_event_pairs,event_event_fraction,event_event_c_index,event_censored_pairs,event_censored_fraction,event_censored_c_index,12h_auc,12h_average_precision,12h_tss,12h_hss2,12h_far,12h_precision,12h_recall,12h_f1,12h_alert_fraction,12h_brier,12h_km_reference_brier,12h_bss,12h_predicted_survival_mean,12h_observed_survival_km,24h_auc,24h_average_precision,24h_tss,24h_hss2,24h_far,24h_precision,24h_recall,24h_f1,24h_alert_fraction,24h_brier,24h_km_reference_brier,24h_bss,24h_predicted_survival_mean,24h_observed_survival_km,48h_auc,48h_average_precision,48h_tss,48h_hss2,48h_far,48h_precision,48h_recall,48h_f1,48h_alert_fraction,48h_brier,48h_km_reference_brier,48h_bss,48h_predicted_survival_mean,48h_observed_survival_km,72h_auc,72h_average_precision,72h_tss,72h_hss2,72h_far,72h_precision,72h_recall,72h_f1,72h_alert_fraction,72h_brier,72h_km_reference_brier,72h_bss,72h_predicted_survival_mean,72h_observed_survival_km,144h_auc,144h_average_precision,144h_tss,144h_hss2,144h_far,144h_precision,144h_recall,144h_f1,144h_alert_fraction,144h_brier,144h_km_reference_brier,144h_bss,144h_predicted_survival_mean,144h_observed_survival_km,integrated_brier_score,integrated_auc
228,0.949492330210098,0.8878736284789311,4348,0.050110062349456606,0.6632934682612696,82421,0.9498899376505434,0.9645903349874425,0.9703108494180525,0.6776224490393541,0.7424766855118579,0.41817462205541045,0.6904708757045159,0.3095291242954842,0.8076350565525818,0.44753774976079824,0.09241499564080209,0.018460542893042595,0.033424953531635895,0.4477017634274302,0.9590756205620554,0.9657406953090281,0.9653061868741513,0.6740261027872714,0.7141896998247197,0.46037011151044704,0.6399676275252066,0.36003237247479336,0.7755151202005851,0.4917637534614498,0.09519321394910461,0.022904252913618608,0.04101920012982154,0.44162117152140934,0.9442826079114077,0.9584259762026412,0.959608138760785,0.7267309685336504,0.7625690732129682,0.4769952603554622,0.6274122545841072,0.37258774541589273,0.8466922959617833,0.5174646724422017,0.13591160220994475,0.025656667040834247,0.051094088872199385,0.497854495360339,0.9300166398120681,0.9474708100847011,0.954151731054129,0.7422816741543363,0.6751361166192618,0.6538856599945658,0.3461148070046302,0.6538851929953698,0.6993622269826535,0.6758595627274879,0.08034610630407911,0.028821614221084594,0.057142487210796164,0.49561848586039137,0.919919892463128,0.9413394482205631,0.9523516483046015,0.7859065835277209,0.6381507313373505,0.7090870119242635,0.1650154228231545,0.8349845771768454,0.6503706906041528,0.7312048610614132,0.10645724258289703,0.034779486378774364,0.07545545171193664,0.5390725840254635,0.9009422784139708,0.9184772037802492,0.02859317281084356,0.9569084410611041
229,0.8921327660277594,0.8083618469310316,1637,0.03381113681427627,0.6524129505192425,46779,0.9661888631857237,0.9005216015733556,0.9618214956118836,0.6269528275537711,0.7798847186404947,0.38048803897288236,0.7370036201291851,0.2629963798708148,0.8264600611062481,0.3990173374601799,0.0626118067978533,0.011939383486742942,0.02053370250598654,0.41854697255587237,0.9736180341139314,0.9805281925649754,0.9554321041885736,0.6156691942417899,0.7280852025812596,0.39782331112169755,0.7131673288230952,0.28683267117690464,0.7749446243160553,0.4186931431860342,0.06601941747572816,0.014578589415302995,0.025952716782733604,0.43826345667972,0.9621923716483891,0.9767418358926672,0.8921380368791374,0.5526328300157287,0.623817158854417,0.32853546895710084,0.755535888020904,0.24446411197909604,0.699929571032403,0.36236511130552024,0.10224719101123596,0.021607784660384963,0.03592526388506674,0.3985351164151979,0.9505993078864563,0.9672097788587474,0.8862740625825315,0.5389258030033038,0.5305961793682377,0.5445834601804856,0.42391561746557765,0.5760843825344223,0.5453612800393786,0.5603019865422899,0.04092071611253197,0.0241606405248765,0.03907358598983716,0.3816630874074225,0.9421391672093303,0.9659520288212198,0.8493857599103528,0.52563820222157,0.44445925490820093,0.5230362042466514,0.3312467434276196,0.6687532565723804,0.4565074476792853,0.5426135314804149,0.05330882352941176,0.035320223447202516,0.05307069157993185,0.3344683780122717,0.9257663845647734,0.9520489226558395,0.0248778525116554,0.8901444098098419
230,0.9531047566166945,0.8487806981992332,5533,0.05120303535073108,0.7204952105548527,102527,0.9487969646492689,0.9656578267188155,0.9848654137410813,0.8964924104705508,0.8984316135398196,0.6223408001503852,0.5091377130113882,0.49086228698861173,0.9508213194221725,0.6474684532635407,0.10008703220191471,0.015027382781652799,0.04629032161607996,0.6753666369768165,0.9493632646287473,0.9510960161246745,0.9828591350355737,0.882420191097581,0.8718385460488909,0.6862834588209962,0.419818887316166,0.580181112683834,0.9166450633604999,0.7105970770795588,0.10606060606060606,0.01788186260456002,0.05663630864206309,0.6842685719937727,0.9342008576595568,0.9391488443916113,0.9710851897778026,0.8876065817815422,0.8396786562455458,0.6131291108312357,0.4954958296677687,0.5045041703322313,0.9084805542289385,0.6487433590856128,0.14285714285714285,0.0188758491798835,0.06303949577497694,0.7005710634605657,0.920612673484115,0.9320686099211152,0.9675984469808678,0.8879179495294243,0.8119830092519966,0.8228195009901861,0.15178945261413826,0.8482105473858618,0.8239035390533209,0.8358803714664886,0.09523809523809523,0.0204896653227017,0.06795832156824867,0.6984965954151106,0.9114012502493284,0.927312182526558,0.9361445547213266,0.8664633972315852,0.7494585633611237,0.8348201793713403,0.02428694635982566,0.9757130536401744,0.751516176529848,0.8490640740137849,0.13356164383561644,0.026760283096992212,0.08260743599277831,0.6760547912498864,0.8945921708014731,0.908221408976628,0.021302517658110625,0.962519931006087
231,0.9299278594496507,0.863082326059368,10177,0.06457118565564149,0.6793750614129901,147432,0.9354288143443585,0.9472231265939551,0.9710771685509938,0.8851915776499389,0.851540375943864,0.6709280837383156,0.42718665209045276,0.5728133479095473,0.910577614817615,0.7032414584975513,0.13061564059900166,0.025948670520492753,0.07233768973605204,0.6412842238233616,0.9372037104510474,0.9215113325753517,0.9644572914917453,0.8547176928585766,0.7992239856790553,0.66094310970297,0.41408578526075845,0.5859142147392415,0.8568780612257749,0.6959519325601894,0.1355475763016158,0.027982363236193148,0.0768410499406105,0.6358409566524615,0.9193217995237302,0.9154157611921104,0.9471411040049377,0.8430195848042167,0.7848912533606534,0.616456442634668,0.4624301110350083,0.5375698889649917,0.8682245866939866,0.6640108532891735,0.18071065989847715,0.03203675798810965,0.08641611692985439,0.6292733447614349,0.9035668633491202,0.9030667870978523,0.9355226609841498,0.8259220352408878,0.7049706777474674,0.7722186454286212,0.10676908762697855,0.8932309123730214,0.715594847734187,0.7946061712592755,0.11778029445073612,0.037013387447375784,0.0942852024994148,0.6074316386221315,0.8930031340077769,0.892762065162116,0.9092392227564516,0.796128203132159,0.6668425974344987,0.7301185812049811,0.1454964404550748,0.8545035595449252,0.6828106613067542,0.759069463702227,0.16377952755905512,0.04645102387771204,0.09853656352985042,0.5285909898446957,0.8739486390326282,0.8873627466110264,0.036948001592126786,0.9360286401571768
232,0.9508116163853869,0.892260691553276,6699,0.053965440850686754,0.6756232273473652,117436,0.9460345591493132,0.9665094178957049,0.9818614886256707,0.8926111329852667,0.8200355684790255,0.6280108252014291,0.4718679991270644,0.5281320008729358,0.8759535554314952,0.6589614170227864,0.11351819757365685,0.018704876479699945,0.059732470742276354,0.6868558047698277,0.9411488985075858,0.9353361100621015,0.980041388883544,0.8880630466667548,0.8058739807297248,0.6403764595152637,0.448715022494252,0.551284977505748,0.8601999364641312,0.6719381807494035,0.11933395004625347,0.01914835004745857,0.06434243085550205,0.7023993375310725,0.9252838069712555,0.9299106962190915,0.9664967842771864,0.8734404918421688,0.8252702148255138,0.5946027040622037,0.508456891795141,0.49154310820485914,0.9111525677666903,0.6385857928857857,0.17106652587117213,0.02268343540723166,0.07268129398439171,0.6879054545712557,0.9115285075682917,0.919768551847693,0.9662390725045971,0.8729283626445355,0.7592461368534082,0.8084036244101233,0.11228068271526573,0.8877193172847343,0.7684566631691978,0.8237938871743474,0.09988385598141696,0.024580297219166183,0.07723318603210856,0.6817391786874196,0.9023226843222546,0.9150960321921687,0.9337100432790107,0.817995001993808,0.6812216780935927,0.7625011572949514,0.09334481128991742,0.9066551887100827,0.6891268164335136,0.7830648569601876,0.13517915309446255,0.03614556344930744,0.08613025172766117,0.5803383512264936,0.8855315213477939,0.9047213865653684,0.02638179212273529,0.9600066196407222
233,0.9426508812696897,0.8785361142980959,6351,0.05833187909292137,0.6663517556290348,102526,0.9416681209070786,0.959766303181632,0.9591587609450629,0.670808452817146,0.8150097288094882,0.4328656833730104,0.6863493247932803,0.31365067520671974,0.8894778139158712,0.4637664546029767,0.10571184995737426,0.021700029273611216,0.035336289633246656,0.38589960918832766,0.9543451648962589,0.9634096047779378,0.9584758175100467,0.6842073551478851,0.7601681484371838,0.5189350190548234,0.5833693783184829,0.41663062168151704,0.8280815342639556,0.5543516591774812,0.11378353376503238,0.028141101479129717,0.051365439398997945,0.45213937993337394,0.9373335534579057,0.9456440226020049,0.961075997041079,0.8067362611639133,0.7811096517597624,0.5587047151279116,0.540148590678698,0.4598514093213021,0.8550573195640855,0.5980632797005524,0.13793103448275862,0.02689586033257056,0.06283957236110935,0.5719916714580304,0.9216148017662513,0.9327297258095493,0.958615067626618,0.8204251691699909,0.7080221242518341,0.6972271975025562,0.29039194781933936,0.7096080521806606,0.7336303188741132,0.7214192638413144,0.09896432681242807,0.03168683741263398,0.07296190485404311,0.5657070977516003,0.9109943002467621,0.921178165633114,0.9462703053282089,0.8179211148003525,0.670789679858091,0.7411273225768963,0.12819988647813593,0.871800113521864,0.6831353588704366,0.7660221198732683,0.13559322033898305,0.03712191312049912,0.08950071755108942,0.5852333463213976,0.8920447080709899,0.8981401884727137,0.03136058877569769,0.9557014806646235
234,0.9466328747284576,0.872621072004972,9369,0.0646115651184442,0.686145799978653,135636,0.9353884348815558,0.9646259105252293,0.9803967610857316,0.874303354369652,0.853374661110748,0.5827607234545548,0.535655760911265,0.4643442390887349,0.9278427462171308,0.6189375975117881,0.1329479768786127,0.02114687255682534,0.06026877522633362,0.6491239040878086,0.9370071979432413,0.9354613941037607,0.9752682096541653,0.8550750368571722,0.8179605554304583,0.603805732369718,0.4980379078879228,0.5019620921120771,0.8893891268590298,0.6417353443655021,0.13991031390134528,0.024602344575021504,0.06764062938496412,0.6362785976605597,0.9188334860180458,0.9267670733675928,0.9599613723747239,0.8547467531302806,0.7719233102475038,0.5521083379967073,0.5375699637100516,0.46243003628994833,0.8703214795838883,0.6039577349480917,0.1826530612244898,0.027725056714361873,0.07782677553557577,0.6437594064052115,0.9026671787514797,0.9143825302220479,0.9542259424302915,0.8548112034249145,0.7699172545575315,0.7737579921048721,0.2008599961163702,0.7991400038836298,0.790299420162627,0.7946951260215024,0.11817168338907469,0.030672753038451423,0.08390029687974057,0.6344142490649758,0.8917458195373086,0.9076523059564701,0.9395301780218558,0.8463043952733843,0.7163129147425633,0.785301554647407,0.09022279256239275,0.9097772074376071,0.725764710583773,0.8074194667544276,0.1552511415525114,0.03901473290869518,0.10082147312530744,0.6130315130368593,0.8719170428688734,0.8859528477031072,0.03115111613177817,0.9553197948691177
235,0.9516734824579545,0.8384355410212088,10482,0.06992801723850377,0.6984354130891052,139415,0.9300719827614963,0.9707133378761252,0.987791895820181,0.8990033933160121,0.8762041247171064,0.6366736075516096,0.4799130224546712,0.5200869775453288,0.944885443398425,0.6708967450282567,0.13609467455621302,0.02224823382741484,0.0652227675810049,0.6588885345936426,0.9365465576573204,0.9291093584170316,0.9836236222778003,0.8832928378304693,0.8485433079717444,0.6459993375369005,0.4572653381981258,0.5427346618018742,0.9153429091681552,0.6814292108061428,0.14259763851044505,0.0234640112943234,0.07016737384037687,0.6655994088121144,0.9180888981312516,0.9228544508384059,0.9691684123065207,0.8810511487733252,0.8131727866296976,0.5826482541366163,0.5154108760310979,0.48458912396890214,0.911189122685707,0.6326969771746602,0.19047619047619047,0.025105327602640292,0.0784922110404619,0.6801551737445801,0.9016287314727564,0.9123527825234201,0.965141708769772,0.8815043403689015,0.8062607738525931,0.8173011570513427,0.15269080392350784,0.8473091960764921,0.821744644820335,0.8343311369856772,0.1203599550056243,0.02696495136692679,0.08365023508521667,0.677646436504848,0.8905023531117816,0.9067296620899481,0.964081206937069,0.8880718975216811,0.7711096622314701,0.8365644650176176,0.05344677788769669,0.9465532221123033,0.776717138866984,0.8532661236587354,0.15963855421686746,0.03230427316654764,0.09921792813640598,0.6744109278099888,0.8703222244693196,0.887519320393264,0.027391219457074834,0.9691344238027388
236,0.9562739750327058,0.894262600868184,8456,0.06249953805331973,0.706480605487228,126841,0.9375004619466802,0.9729267350462389,0.9882106631860529,0.8823059547077234,0.8936480622044352,0.6630804299239312,0.4563667585394691,0.5436332414605308,0.9509207894771622,0.6917811473585034,0.12003381234150465,0.021695389592373552,0.06082304857564298,0.6433031539780197,0.9404313824379791,0.9343153436508047,0.9870471382680037,0.8863822458914471,0.887978597717576,0.6911654762987607,0.41832168471450576,0.5816783152854941,0.9412449293758676,0.7190142598580027,0.12557710064635272,0.020757462186368106,0.06453604421164916,0.6783586220702809,0.9222682816921941,0.9298009204052236,0.9726419419651121,0.9019809782311599,0.8419366875607106,0.6227835575171339,0.47992280394669273,0.5200771960533074,0.9260713029453259,0.6660845230136954,0.1766595289079229,0.020881773587314807,0.0752784040459152,0.7226060534628469,0.9061568260589878,0.9160837724951582,0.9706286459407375,0.9144979472520367,0.8465175936631393,0.8557480925675944,0.12001726526280952,0.8799827347371906,0.8587791740446106,0.8692516695866461,0.12128418549346016,0.020998664883435585,0.08020798217032957,0.7381973175831447,0.8953960348159653,0.9101557539378746,0.9556556744692791,0.8889815642627616,0.7554305739358398,0.8239221325630561,0.05790814438205396,0.9420918556179461,0.7616161409461492,0.8422950000112219,0.16363636363636364,0.02856891920002585,0.09338241181886171,0.6940653101202576,0.8761423609390464,0.892064179308523,0.02304080476219895,0.9699492300087313
237,0.939574172645221,0.7896771580502687,8201,0.0632646763866389,0.6946713815388367,121429,0.9367353236133611,0.9561142725378616,0.9852341402498686,0.851842797260576,0.8610837876340984,0.617409746461631,0.4997239817116433,0.5002760182883568,0.9240974862642355,0.6491328425598099,0.12095400340715502,0.023743325874282115,0.05786035687997993,0.5896443237719216,0.9464641408071498,0.9377944585892232,0.9814527747687043,0.8366787520042354,0.8403062312191341,0.6237733429281285,0.48415095161048954,0.5158490483895105,0.9022531338740013,0.6564074526314658,0.1262488646684832,0.02445184639476764,0.06187043795847402,0.6047895052693963,0.9295690844065803,0.9333472898416828,0.9664614188994769,0.852181941515337,0.8222851242298415,0.6124907779347667,0.48665637588289784,0.5133436241171022,0.9004648208459443,0.6539045316497544,0.16335078534031414,0.025693914254169767,0.07292913452089488,0.6476865600700605,0.9140917806592829,0.9199032062847612,0.9548529091758352,0.8440205990339716,0.7367975260168746,0.7946304401020363,0.11014773880527169,0.8898522611947283,0.7459959491443385,0.8115987510242213,0.10046189376443418,0.028803073069734546,0.07988262222538846,0.6394325540733152,0.903478334329487,0.9117336401540842,0.9290050096490039,0.8173400589926345,0.6911416945352666,0.7698053387714987,0.08976433878528088,0.9102356612147192,0.6992883340464682,0.7909384153259981,0.14119601328903655,0.03583569157102285,0.08666180099032679,0.5864880355414857,0.8840298831415002,0.903370641992935,0.02933242072996716,0.9549223396115725
238,0.9603658772915779,0.8647924092430216,7812,0.0605567312388084,0.7457757296466974,121191,0.9394432687611916,0.9741977539586273,0.9932057119645155,0.9202420642545169,0.9313783969293801,0.6839951673642488,0.4447715019980861,0.5552284980019139,0.987547826026986,0.7108155441718428,0.12082262210796915,0.019002730257087465,0.05968839584968083,0.6816344284918645,0.9412684473039457,0.9355466905732157,0.9935653194976092,0.925219635809,0.9327001216286868,0.6951209887700877,0.43151469852944413,0.5684853014705558,0.9880360900081335,0.7217170256278526,0.12682481751824817,0.01740580878838479,0.06218283274270305,0.7200865894867534,0.9234759927311108,0.9328498974387391,0.9889128433549536,0.9387279741107802,0.9194674765638247,0.6839435037571532,0.43736475191584206,0.562635248084158,0.9882320453283934,0.7170364406416666,0.16142557651991615,0.016958910544818764,0.07175187075520353,0.7636450399644963,0.9077312005570195,0.9213377993839735,0.9712945664674604,0.9016532351888993,0.8253007952713725,0.852682544318234,0.10131386420034662,0.8986861357996534,0.83462170073076,0.8654699820496664,0.11124121779859485,0.021933079517443346,0.0786471863230371,0.721120607832619,0.897230356749526,0.9130469089546437,0.9601812264630811,0.8851339083809073,0.7455950660834259,0.8171088470362023,0.06209526250790404,0.937904737492096,0.7515239198383665,0.8344333946232567,0.15024232633279483,0.02925708001331555,0.09012068238724165,0.6753566524540935,0.8784623173059779,0.8986805574535367,0.022275587046407135,0.9754998606543329
239,0.9380243378668576,0.7978798570558281,9113,0.06523264137437365,0.6665752222100296,130587,0.9347673586256263,0.9569673857275226,0.9771634018478288,0.8051489250786846,0.8772000831642228,0.6349225908421494,0.4843474803158304,0.5156525196841695,0.9386829041407145,0.6656431477569449,0.12131423757371525,0.026974424693888964,0.05930931974598328,0.5451907927890911,0.943795186986034,0.9358913610389726,0.9766197670156817,0.8211123735323627,0.8672960028416261,0.6805494882613546,0.4226713558090119,0.5773286441909881,0.9222410577866812,0.7101186144359378,0.12728937728937728,0.02704688471692901,0.06667172811972598,0.5943275286286344,0.9250506476881153,0.9269829915483636,0.9689781756587406,0.8860865312486743,0.8422384517947865,0.664015651589986,0.4287790329302911,0.5712209670697088,0.9133284991881515,0.702856186899147,0.16701680672268907,0.024152189952949727,0.07960995710561056,0.6966184780013205,0.9081869374406996,0.9104212563401951,0.9657028944411161,0.9091760577330282,0.8047611801708012,0.8590898253169326,0.055090565674738946,0.944909434325261,0.8101159325135053,0.8723363228738363,0.11471610660486674,0.0237611427234157,0.08700566697424392,0.7269012059817936,0.8969279390384064,0.901109394701751,0.9247530198048476,0.8572795274836074,0.7234805548159589,0.808032314208471,0.039869784953486996,0.9601302150465131,0.7275873309966571,0.827838262643825,0.15875613747954173,0.03334675969839723,0.09555983987626566,0.6510379282596557,0.8769571232574245,0.8890174425675454,0.027040615392462903,0.9571398490858112
240,0.9497460012356697,0.9309521826867273,10704,0.07348166047683447,0.6881539611360239,134965,0.9265183395231655,0.9704923498684844,0.9777837246669612,0.7677924333775902,0.8429070651263282,0.5160078013878565,0.6040632193895503,0.3959367806104496,0.930642069602604,0.5555273625535677,0.13877207737594618,0.026848357891832656,0.052987969603809845,0.49331219722934516,0.9412196042738924,0.9428516402381409,0.9759741732193193,0.787930628100747,0.8275199537757703,0.5832919027777715,0.5246117627394853,0.47538823726051466,0.9084390346948512,0.6241548206403004,0.14862385321100918,0.029152903140329693,0.06558725279883339,0.5555096166362339,0.9203810265304737,0.9277083206952288,0.9725199627800826,0.863881451985462,0.7956113971350596,0.5831349778129038,0.5084879362862268,0.49151206371377326,0.8910712341548501,0.6335564184676654,0.18510858324715615,0.02912315250851708,0.08020066527640696,0.6368714348173321,0.9017854028492284,0.9090735584668622,0.9740659442454982,0.890581532100442,0.7863226996457571,0.7674506958293017,0.2289226476985123,0.7710773523014877,0.8138817547638674,0.791901552225895,0.1342434584755404,0.030587771500875178,0.08840677465807992,0.6540110006368204,0.8896107942828435,0.8987157390208667,0.947528205854707,0.8472753640626334,0.7051795025960077,0.7663529036752659,0.11396886871543607,0.8860311312845639,0.7192357274956059,0.7939679833388712,0.17377567140600317,0.04085428821530403,0.10601217938053148,0.6146264659963525,0.8686680399446666,0.8737054938852581,0.03275579902935071,0.9669764947517034
241,0.9561496233136717,0.9085390346989968,13063,0.07628920165858787,0.7118579193140933,158167,0.9237107983414121,0.9763256557941922,0.9817759689622365,0.8914670095690053,0.8490040770107448,0.6039337968942544,0.5076716978289989,0.4923283021710011,0.9277160626994747,0.6432769078834496,0.14650205761316873,0.02405192536922277,0.06872187832497907,0.6500106522775242,0.9288691819599398,0.9252043682543009,0.9771246455522291,0.8749540631380534,0.8088218587051905,0.6533441543771752,0.42678672966359843,0.5732132703364016,0.8786124868208436,0.6937917094336639,0.15597147950089127,0.029502334862398043,0.08389156517165071,0.6483277573611452,0.9087309062687543,0.9060496173384455,0.9794133931716308,0.9078489487338843,0.807149349292827,0.6373189874330961,0.4437025570691363,0.5562974429308637,0.8938004031569957,0.6857728671320101,0.19328585961342828,0.027410772204391056,0.09088128744529346,0.6983892616960214,0.8914173129812567,0.8963355104892655,0.975856347003532,0.9029937052711222,0.7847161305273453,0.7782165680434366,0.20399930514043144,0.7960006948595685,0.8112413294663373,0.8035487526837638,0.1463963963963964,0.03064465103746592,0.09526816881051134,0.6783327377855008,0.8801031986334635,0.8905634626343565,0.9622695974948661,0.8994603953902937,0.7835058838076834,0.8385344856705952,0.05846034416415102,0.941539655835849,0.792034668455871,0.8603404407857533,0.2032258064516129,0.033827207014852874,0.11019689541184595,0.6930294007972886,0.8602938928943912,0.8664361437173034,0.030469203143764806,0.9732396290592227
242,0.93255460927995,0.8235268590062118,4250,0.0474378006719425,0.6516470588235294,85341,0.9525621993280575,0.946543865199611,0.9643963257576997,0.7033497811695159,0.8145882576453984,0.558441651172732,0.5592482454278896,0.44075175457211035,0.8642662705248833,0.5837879137692747,0.08691834942932397,0.022047322564672872,0.04034665037995506,0.45355259093264455,0.962196168721556,0.9578585374016387,0.960731358430706,0.6947910952460102,0.77098511402574,0.5610552720169313,0.5413207125047353,0.45867928749526465,0.8203802753160624,0.5883876734091499,0.09151572926596759,0.024463658599936832,0.04523893235016118,0.45923439548524914,0.9489075334937234,0.9532884080178038,0.9512208119688695,0.7627098892451804,0.761127283157919,0.5728897438381751,0.5178580128037178,0.4821419871962822,0.8227214860564698,0.6079847897152533,0.12235817575083426,0.025889355778136947,0.05748193432287628,0.5496088278324748,0.9362167839991793,0.9388604782086006,0.9441092604811023,0.769656040032439,0.6368374217991493,0.6920048821981378,0.21365618453848795,0.7863438154615121,0.6504799866013322,0.7119883646290996,0.07530864197530865,0.028929809441171944,0.06421747915257274,0.549502568102396,0.927276720516957,0.9314112240412845,0.9172828584419744,0.7379667936926252,0.6094637884933585,0.673265669925756,0.21317485211130244,0.7868251478886976,0.6238375051258018,0.6959155488808139,0.10247349823321555,0.034608769980485656,0.06903782854053406,0.49869845688779346,0.9104893401518641,0.9282635089996182,0.029003946222241846,0.9412747674284527
243,0.9459981022037892,0.8845542740026486,4263,0.04545115307112471,0.6539995308468215,89530,0.9545488469288753,0.9599017089243829,0.9702863897778486,0.7823657991515479,0.8598879812991567,0.6014787678158399,0.522989664154147,0.477010335845853,0.9074626081648284,0.625319614024785,0.08880994671403197,0.018751558297525932,0.04181119394278831,0.5515182292286527,0.9570714307857315,0.9555269130256848,0.967844396562953,0.783456549212974,0.8237961922946306,0.6274466333538273,0.4778314365087846,0.5221685634912153,0.8684209387449348,0.6521868795369753,0.09351145038167939,0.020709150868081477,0.04884171004966918,0.5759945577863372,0.942625574589723,0.9481641610812229,0.9634515442106552,0.8298394058974813,0.8116734392451854,0.6010411862594432,0.5021923813809419,0.4978076186190582,0.8727063030949508,0.6339809316992782,0.1254054054054054,0.02180311868956143,0.05888182027761184,0.6297139153177393,0.9292735819764737,0.9369124769598918,0.957216139485472,0.8362290724487947,0.7214703778247276,0.7681227320911418,0.15688029206407908,0.843119707935921,0.7320664043147938,0.7836783326049904,0.081437125748503,0.024535268749869936,0.06655421580477837,0.631349142151437,0.920100734941711,0.9285422354176809,0.9308796555310669,0.8059574748861446,0.6645765360939162,0.746122256319191,0.11448190336259832,0.8855180966374018,0.672513044030424,0.7644551577555566,0.11016949152542373,0.03131249080673508,0.07522104666407638,0.5837269993520429,0.9032528327687587,0.9201075934262285,0.025102208204517546,0.9532105820627047
244,0.9353164942178941,0.8291207506261468,2599,0.039546561168594035,0.5702193151212005,63121,0.960453438831406,0.9503493290663962,0.9702697506796213,0.3508248445369334,0.787023867495998,0.3533405991534774,0.7581644488489389,0.24183555115106106,0.8498124178191743,0.37652221280122095,0.08198198198198198,0.016523499595346134,0.02291749920272225,0.27900075618270803,0.9696419567958889,0.977699098490065,0.9673311223882747,0.436820958319603,0.7496922233899808,0.44097995015898983,0.67115751632959,0.32884248367041014,0.805416640816526,0.46701005588187455,0.0830078125,0.020745356264897864,0.03258664258610687,0.3633785312469555,0.9564908055859516,0.9682817024950096,0.9397818960519456,0.5640368284799455,0.7116593534053322,0.40547148091632723,0.6918801217069769,0.3081198782930232,0.7966892935250928,0.4443768470066951,0.1245753114382786,0.024349465183613084,0.043355795534284654,0.4383803852853271,0.9432617548559153,0.9568219234874421,0.9451717571243313,0.6946953516676547,0.6656759576962261,0.6433066206331204,0.36121131482932056,0.6387886851706794,0.6856227662068645,0.6613776480002929,0.06343283582089553,0.025260217528763736,0.04911473445333898,0.48568962430689744,0.9337191121768704,0.9520038123422154,0.9195118186102652,0.7089124769444208,0.6198507530890494,0.7065627047372468,0.1455042313225499,0.85449576867745,0.627834785025177,0.7238360781169662,0.0812720848056537,0.0321222889390195,0.06582203234219722,0.5119827237782427,0.9155785124341488,0.933169157625756,0.025953313772214496,0.9413561668503849
245,0.9384752389226759,0.8213984236851386,6726,0.05843665018809894,0.6607195955991674,108373,0.941563349811901,0.9557131388814557,0.9661618977723636,0.6992672411784286,0.8788671955513485,0.5288227060957226,0.6036393317825132,0.3963606682174867,0.9471684214707882,0.5588569854274887,0.11009174311926606,0.02245980207799226,0.04332888384153642,0.4816436499926271,0.9493817636914857,0.9548545738593744,0.9638258068494588,0.7112957382431926,0.841540186162264,0.561139284512196,0.5593377616584565,0.44066223834154344,0.9080141746015705,0.593363322418621,0.11764705882352941,0.026563375021183,0.05165771758598485,0.4857810940452806,0.9319096674876952,0.946210295043746,0.9597151899128082,0.7809026904966857,0.8101819959505119,0.544743025473427,0.5640794108974904,0.4359205891025095,0.8938873530933689,0.586045381723773,0.15061475409836064,0.02857098771584938,0.06299244146963955,0.5464378416000952,0.9158224177547812,0.9338313265942135,0.9572541189867738,0.7948025074642237,0.728224463769235,0.6938516982160043,0.31567325246835665,0.6843267475316434,0.7585658038450882,0.7195364184792993,0.1087202718006795,0.03507149070539727,0.07471943661981688,0.5306242620130288,0.9049027443519555,0.9202954168566565,0.941856139452832,0.7981835509429565,0.6802937436294485,0.7153742203263281,0.21262628215003662,0.7873737178499634,0.7007779149516086,0.7415563039686108,0.1372854914196568,0.04245254737722866,0.08939814635893802,0.5251294450023655,0.8852980859558851,0.9035887325621115,0.03416914035961313,0.9548031757537796
246,0.9218732915762016,0.8151815929260969,8968,0.07003951828306337,0.6704393398751115,119074,0.9299604817169367,0.9408099165224986,0.9595537802078377,0.6580861314194132,0.7823050458381893,0.45629579555063615,0.6550259370013441,0.3449740629986558,0.8636489892510981,0.4930180675803743,0.12016806722689076,0.02631565243700984,0.044177425367236275,0.4043190109370528,0.9531201823576336,0.9533207935093189,0.9572304711644524,0.6641330323175074,0.7496714941188016,0.49736402357157306,0.6024681430436288,0.39753185695637105,0.827568280876348,0.5370740648792375,0.12659380692167577,0.03125489641729499,0.05378888490318641,0.4189339215053429,0.935968186132217,0.942812171347057,0.9437476088659915,0.7442035418720518,0.7385697060058178,0.5226982948593326,0.5626941638784885,0.4373058361215114,0.833644161905016,0.5736771042381803,0.16752843846949328,0.03456834324151841,0.07189464528020967,0.5191805577899695,0.9195376046432993,0.9207751153794572,0.9357357778941546,0.7689305043723859,0.65716570474262,0.7064587804418532,0.20277941245274972,0.7972205875472503,0.6739182820622076,0.730402193678824,0.09453302961275627,0.03728362207988587,0.07980551212165049,0.5328189608876506,0.9080246003733806,0.9115843928683793,0.911627907777387,0.7583260229805656,0.6195589954821363,0.6975004240689059,0.15175110051584415,0.8482488994841558,0.6330464713973577,0.7250153929335259,0.1281645569620253,0.044858049165290514,0.09176677877562821,0.5111733269512551,0.8867036376307138,0.8969077582860991,0.03753504483117266,0.9346313317719418
