horizon_hours,threshold_source,target_validation_alert_fraction,achieved_validation_alert_fraction,threshold,tp_ipcw,tn_ipcw,fp_ipcw,fn_ipcw,tss,hss2,far,precision,recall,f1,alert_fraction,known_count,auc,average_precision
12.0,primary_tss,,0.16071428571428573,0.06853118682856041,43.602729763306215,535.3175196789929,71.81088678620635,7.270073346809679,0.7388135544814021,0.46725377973572485,0.6222046317680323,0.37779536823196763,0.857093124373875,0.5244292330372692,0.17792421746293247,607,0.92279003178758,0.4540900553693055
12.0,validation_alert_load,0.01,0.010416666666666666,0.587335865889713,5.227792899432079,604.9523189868294,2.17608747836989,45.64501021068381,0.09917780807983823,0.1629693241612374,0.29391175536738173,0.7060882446326183,0.10276203747051929,0.17941284872588623,0.011532125205930808,607,0.92279003178758,0.4540900553693055
12.0,validation_alert_load,0.025,0.025297619047619048,0.49697953951657364,9.337369368860992,598.4240565517196,8.70434991347956,41.5354337412549,0.1692065240803471,0.24022738107644742,0.4824567868096407,0.5175432131903593,0.1835434416430709,0.2709840841872564,0.02800658978583196,607,0.92279003178758,0.4540900553693055
12.0,validation_alert_load,0.05,0.050595238095238096,0.4490492152818512,16.595978792131874,587.5436191598702,19.584787305329005,34.276824317984016,0.2939669079157876,0.3387886875475557,0.541303831228257,0.4586961687717431,0.32622497243191656,0.38128198402891983,0.05601317957166392,607,0.92279003178758,0.4540900553693055
12.0,validation_alert_load,0.1,0.10119047619047619,0.29355426484055364,29.01306766222041,563.6066568978015,43.5217495673978,21.85973544789548,0.4986214674556493,0.417234129657505,0.600011845754352,0.39998815424564793,0.5703060552692693,0.470198964737333,0.11202635914332784,607,0.92279003178758,0.4540900553693055
12.0,validation_alert_load,0.2,0.20089285714285715,0.054856991447400354,43.602729763306215,507.02838246018433,100.10002400501492,7.270073346809679,0.6922185724025489,0.37704116841748736,0.6965769366284871,0.30342306337151287,0.857093124373875,0.4481830139697089,0.22075782537067545,607,0.92279003178758,0.4540900553693055
24.0,primary_tss,,0.16071428571428573,0.10259680855976172,64.93650277184673,535.6134860529303,52.62577919734031,8.390763296653251,0.7961078124945153,0.6298182648064635,0.44764169524315184,0.5523583047568482,0.8855710331704598,0.6803568182688182,0.1853146853146853,572,0.9449989062794544,0.6671746392766419
24.0,validation_alert_load,0.01,0.010416666666666666,0.7406647916746131,7.443451760105094,588.2392652502706,0.0,65.88381430839488,0.10151001338508459,0.16729959819217527,0.0,1.0,0.10151001338508464,0.1843106502012289,0.012237762237762238,572,0.9449989062794544,0.6671746392766419
24.0,validation_alert_load,0.025,0.025297619047619048,0.6492678682495767,13.778447288895077,584.7308799704479,3.5083852798226873,59.5488187796049,0.18193924913790704,0.273383782283863,0.20295130793199548,0.7970486920680045,0.1879034638496367,0.3041126600852349,0.027972027972027972,572,0.9449989062794544,0.6671746392766419
24.0,validation_alert_load,0.05,0.050595238095238096,0.5970525315802605,26.57045587017429,578.8835711707434,9.355694079527167,46.75681019832569,0.3464498052101299,0.4460179493638719,0.26041460308509656,0.7395853969149034,0.3623543777747424,0.48640045938239035,0.057692307692307696,572,0.9449989062794544,0.6671746392766419
24.0,validation_alert_load,0.1,0.10119047619047619,0.411326907734847,44.60173310024967,559.0027212517482,29.236543998522393,28.725532968250317,0.5585539864055011,0.5568555225123273,0.39595376743979577,0.6040462325602042,0.6082557756699146,0.606143695600732,0.11713286713286714,572,0.9449989062794544,0.6671746392766419
24.0,validation_alert_load,0.2,0.20089285714285715,0.08243162867563003,64.93650277184673,505.207480294467,83.03178495580364,8.390763296653251,0.7444179516595253,0.5149850454602689,0.5611458119231028,0.43885418807689736,0.8855710331704598,0.5868758016861374,0.23076923076923078,572,0.9449989062794544,0.6671746392766419
48.0,primary_tss,,0.16071428571428573,0.13934614598149198,78.29842756012104,519.6340296603449,45.070298490948296,15.935144322062552,0.7510851689189961,0.6653877066254125,0.3653300146123835,0.6346699853876165,0.8308973754917661,0.7196470653461409,0.20703125,512,0.9361568667355211,0.7338531880237973
48.0,validation_alert_load,0.01,0.010416666666666666,0.8460206006891712,7.443451760105094,564.7043281512933,0.0,86.7901201220785,0.07898938362870656,0.12815871489743236,0.0,1.0,0.07898938362870654,0.14641364378036875,0.013671875,512,0.9361568667355211,0.7338531880237973
48.0,validation_alert_load,0.025,0.025297619047619048,0.7659993074452897,16.217351582182,563.3787311368535,1.3255970144396556,78.01622030000159,0.1697499701527052,0.25681341340898356,0.07556295380668979,0.9244370461933102,0.1720973879930806,0.29017456461721025,0.03125,512,0.9361568667355211,0.7338531880237973
48.0,validation_alert_load,0.05,0.050595238095238096,0.7163560297900043,31.38349368175608,559.4019400935347,5.302388057758622,62.85007820042751,0.32364974394362456,0.43407504221556203,0.144534840280188,0.8554651597198121,0.33303941530512704,0.47943209070274717,0.064453125,512,0.9361568667355211,0.7338531880237973
48.0,validation_alert_load,0.1,0.10119047619047619,0.5202827026769145,53.047551057397584,540.8435818913795,23.8607462599138,41.18602082478599,0.520683338825028,0.5638684228113615,0.3102493110914699,0.6897506889085301,0.5629368599517887,0.6199248764259041,0.130859375,512,0.9361568667355211,0.7338531880237973
48.0,validation_alert_load,0.2,0.20089285714285715,0.11242085629896753,79.58286679306028,486.4941042993536,78.21022385193967,14.65070508912331,0.7060301012056254,0.5511693038268898,0.49565049732054256,0.5043495026794574,0.844527753787785,0.6315432343153494,0.2578125,512,0.9361568667355211,0.7338531880237973
72.0,primary_tss,,0.16071428571428573,0.167464844123126,86.80069707515977,533.1913591753372,37.654757003908,21.543646258420697,0.7351927210044953,0.6934211616544724,0.30255610155892054,0.6974438984410795,0.801155781690511,0.7457111049053154,0.2168421052631579,475,0.9373655728201294,0.7602456598872313
72.0,validation_alert_load,0.01,0.010416666666666666,0.898232625462347,7.443451760105094,570.8461161792452,0.0,100.90089157347535,0.06870180326062347,0.1103237105808561,0.0,1.0,0.06870180326062356,0.1285705760971179,0.014736842105263158,475,0.9373655728201294,0.7602456598872313
72.0,validation_alert_load,0.025,0.025297619047619048,0.8303353748346316,16.217351582182,569.3399258990889,1.50619028015632,92.12699175139845,0.1470448951207235,0.22240213017185934,0.08498246523494846,0.9150175347650514,0.14968341754816436,0.2572796641583865,0.03368421052631579,475,0.9373655728201294,0.7602456598872313
72.0,validation_alert_load,0.05,0.050595238095238096,0.7853921657120903,34.27727208462632,567.8337356189326,3.01238056031264,74.06707124895415,0.3110963903422874,0.4236495236059349,0.08078328293898676,0.9192167170610132,0.3163734351971687,0.47073173889538966,0.06947368421052631,475,0.9373655728201294,0.7602456598872313
72.0,validation_alert_load,0.1,0.10119047619047619,0.5922721438233509,58.62767124327022,551.265642537213,19.580473642032164,49.71667209031022,0.5068227174276032,0.5711836533321455,0.2503636120093153,0.7496363879906847,0.5411235089843316,0.6285380785109885,0.13894736842105262,475,0.9373655728201294,0.7602456598872313
72.0,validation_alert_load,0.2,0.20089285714285715,0.13554469040462339,90.93839191748812,498.54898273174183,72.29713344750336,17.405951416092325,0.7126969301082136,0.5913322624169144,0.4429007306212809,0.5570992693787191,0.839346006625364,0.6696990638759103,0.27157894736842103,475,0.9373655728201294,0.7602456598872313
144.0,primary_tss,,0.16071428571428573,0.22722137377915508,95.29689609812874,536.3849138492508,27.892015520161035,35.93844755040119,0.6767230191347156,0.6930276284656754,0.22641660806766903,0.7735833919323309,0.7261526769293924,0.7491180115527037,0.25806451612903225,372,0.9204892538979512,0.7785859033995609
144.0,validation_alert_load,0.01,0.010416666666666666,0.9597908886242078,7.443451760105094,564.2769293694118,0.0,123.79189188842484,0.05671834700292244,0.08889327788237787,0.0,1.0,0.056718347002922435,0.10734808790589793,0.01881720430107527,372,0.9204892538979512,0.7785859033995609
144.0,validation_alert_load,0.025,0.025297619047619048,0.9174900133911192,17.877591360648083,564.2769293694118,0.0,113.35775228788187,0.1362254318358569,0.20376012379193484,0.0,1.0,0.13622543183585697,0.2397859227913085,0.043010752688172046,372,0.9204892538979512,0.7785859033995609
