replicate,harrell_c_index,uno_c_index,event_event_pairs,event_event_fraction,event_event_c_index,event_censored_pairs,event_censored_fraction,event_censored_c_index,12h_auc,12h_average_precision,12h_tss,12h_hss2,12h_far,12h_precision,12h_recall,12h_f1,12h_alert_fraction,12h_brier,12h_km_reference_brier,12h_bss,12h_predicted_survival_mean,12h_observed_survival_km,24h_auc,24h_average_precision,24h_tss,24h_hss2,24h_far,24h_precision,24h_recall,24h_f1,24h_alert_fraction,24h_brier,24h_km_reference_brier,24h_bss,24h_predicted_survival_mean,24h_observed_survival_km,48h_auc,48h_average_precision,48h_tss,48h_hss2,48h_far,48h_precision,48h_recall,48h_f1,48h_alert_fraction,48h_brier,48h_km_reference_brier,48h_bss,48h_predicted_survival_mean,48h_observed_survival_km,72h_auc,72h_average_precision,72h_tss,72h_hss2,72h_far,72h_precision,72h_recall,72h_f1,72h_alert_fraction,72h_brier,72h_km_reference_brier,72h_bss,72h_predicted_survival_mean,72h_observed_survival_km,144h_auc,144h_average_precision,144h_tss,144h_hss2,144h_far,144h_precision,144h_recall,144h_f1,144h_alert_fraction,144h_brier,144h_km_reference_brier,144h_bss,144h_predicted_survival_mean,144h_observed_survival_km,integrated_brier_score,integrated_auc
259,0.9619688551529854,0.9100136630535313,1067,0.04174818060881133,0.7141518275538894,24491,0.9582518193911886,0.97276550569597,0.9879933684175604,0.8027553357757155,0.9005059021922428,0.43717877303083796,0.6893558340102844,0.3106441659897156,1.0,0.47403280623484373,0.14009661835748793,0.017473048560513463,0.03934621915519559,0.5559154364592568,0.9594753980636597,0.9582900478075769,0.9781655549801245,0.7784924698825315,0.829902537062758,0.42626884490130373,0.6897903281513471,0.3102096718486529,0.9266178655299112,0.4648114879530733,0.1386481802426343,0.019974680544892345,0.04234016899426744,0.5282333297347779,0.9463821053504944,0.9565571544119031,0.9793263331260319,0.8198749767784835,0.7791364118271651,0.3368060149006319,0.7456610386443878,0.25433896135561224,0.9705778532686065,0.4030571875051415,0.2515592515592516,0.018620925624156355,0.054290670667472306,0.6570142642331938,0.9319046139717102,0.9422152071325742,0.977928534136625,0.8455137712714743,0.7477432457948212,0.31541851915920577,0.7599823776532149,0.2400176223467852,0.9442606587301446,0.38274652470688375,0.25968109339407747,0.015453707589455752,0.056340939775796656,0.7257108658294964,0.9178050756454468,0.9422152071325742,0.9869889510528974,0.9594669903866859,0.6532382149044569,0.23971621426167208,0.7955954768932727,0.20440452310672735,0.9749436412610462,0.33795429724475345,0.411371237458194,0.0154536068562725,0.06600179313430464,0.7658608028296061,0.8578565716743469,0.9309015918591106,0.01673782247932259,0.981143515694202
260,0.9698296076285758,0.8534301568711553,87,0.013600125058621229,0.6666666666666666,6310,0.9863998749413788,0.9740095087163233,0.9883895807881395,0.26121108307208235,0.8799999999999999,0.06727204120921626,0.9604468383528028,0.039553161647197216,1.0,0.07609646741783609,0.12437810945273632,0.0053231908848150045,0.00803926919339538,0.3378513946033497,0.9800894260406494,0.9951045909288623,0.988573936421233,0.2526804894448447,0.891566265060241,0.07208117775655497,0.9580647242244235,0.041935275775576514,1.0,0.08049497267354061,0.11301369863013698,0.007641962184662822,0.012013275494447497,0.36387355903101404,0.972270131111145,0.9951045909288623,0.9929399122681257,0.533043277900673,0.8196392785571143,0.12331503126423264,0.9198318467278004,0.08016815327219969,1.0,0.14843643191912828,0.19488188976377951,0.008679067306791861,0.02423116132397405,0.6418220657792044,0.9614131450653076,0.9845954418213007,0.9956616052060738,0.6231262822609749,0.8177874186550975,0.11745968073352364,0.9237035897647422,0.07629641023525774,1.0,0.1417758333293722,0.19787234042553192,0.006376070168434955,0.0285035075617021,0.7763057702764282,0.9503799676895142,0.9845954418213007,1.0,1.0,0.675,0.08628972328692118,0.9331995920974502,0.06680040790254978,1.0,0.1252350625434929,0.35051546391752575,0.01188905175826347,0.03701460504149152,0.6788010639331032,0.8921219706535339,0.9792958856292532,0.008423100843774154,0.9950529036714969
261,0.97697320782042,0.9706846798374917,1014,0.03671252715423606,0.6489151873767258,26606,0.963287472845764,0.9894760580320229,0.9922688805464227,0.9072845642489828,0.9083191850594228,0.5258101331653696,0.6073215731266111,0.39267842687338905,1.0,0.5639183020231966,0.14536741214057508,0.017126147119454423,0.05057605814109732,0.661378372516185,0.9544515609741211,0.9456124541897911,0.9898282902178502,0.8937148313002833,0.8560163899068647,0.5082792642203668,0.6148929448700495,0.3851070551299504,0.9451072989977737,0.5472313354151445,0.14310051107325383,0.016152220052279308,0.051642938177283576,0.6872327442557429,0.9440947771072388,0.9456124541897911,0.9894503039121079,0.9017040039504929,0.8336886993603412,0.3790896165331972,0.7194702207193877,0.2805297792806122,1.0,0.43814643567010336,0.23031496062992127,0.014773409774207723,0.05574532123702146,0.734983861490488,0.9288525581359863,0.942161244765659,0.9863167816141685,0.8920187179010771,0.7632064312434115,0.3297607365890867,0.7511410483306334,0.2488589516693666,0.9483025850895654,0.39425521108812694,0.25054945054945055,0.015054036080492675,0.05767700428141529,0.7389941404196092,0.9163976311683655,0.942161244765659,0.9918377229883188,0.9696250109780556,0.6528301886792454,0.22530397816739509,0.8055335639219791,0.19446643607802097,1.0,0.3256122235071638,0.4383116883116883,0.014798603589290266,0.06734736976183588,0.7802645650212716,0.8558472990989685,0.9314097451171628,0.015177288934218465,0.9891416162587119
262,0.9604761904761905,0.8694049501589147,1023,0.040595238095238094,0.6920821114369502,24177,0.9594047619047619,0.9718327335897754,0.9894261491912473,0.8254600632483294,0.901639344262295,0.4332072332941994,0.6933441266714507,0.3066558733285492,1.0,0.469375111822488,0.13793103448275862,0.017860171801081917,0.03943876054538342,0.5471416557188795,0.9617483019828796,0.9586589876926079,0.9797595028234956,0.793744551020239,0.8365377875430817,0.4372729038938288,0.6819238393083512,0.31807616069164885,0.9264848774901716,0.4735689833283921,0.13087248322147652,0.019872756627775958,0.042588129951852495,0.5333733448676223,0.9490846991539001,0.9569800752798363,0.9843373381491319,0.8678634788554166,0.8061004417048825,0.35786620178043865,0.735342207678927,0.2646577923210729,0.9707345880463459,0.41592044290518215,0.22117202268431002,0.015548423169884395,0.05571581451180669,0.7209333955516428,0.9339495897293091,0.9428367659058003,0.9824697967499239,0.8944162098906789,0.7706445444102159,0.3325310727022447,0.7517957416703779,0.24820425832962212,0.9445575878884768,0.3931098505453164,0.23417721518987342,0.012245296567581112,0.057868813893351814,0.7883955840161448,0.9194546937942505,0.9428367659058003,0.9864076867416235,0.9564906741427306,0.6716984938067556,0.22397324347399308,0.8163161579314683,0.18368384206853172,0.9730683568204542,0.3090323658736307,0.3806646525679758,0.01467442994605168,0.0654995304888928,0.7759612956532548,0.8611981868743896,0.9377653355456675,0.01480368575367756,0.9838299320321541
263,0.9615788148396844,0.931465106740513,2861,0.06003441329528286,0.6207619713386928,44795,0.9399655867047172,0.9833463556200469,0.9915453670833291,0.9294051764817088,0.8926174496644297,0.608071196295714,0.5105909033611739,0.48940909663882615,1.0,0.6571855882219112,0.1951588502269289,0.027406537926725965,0.08256684576136702,0.6680684883380943,0.9350107908248901,0.9081183075776273,0.9888474426289129,0.9201887946206728,0.8432261266242049,0.578094400687093,0.5286995999562131,0.471300400043787,0.9531360365341148,0.6307243816282575,0.19838709677419356,0.023477632134965582,0.08172092354738053,0.7127096572598863,0.9192947745323181,0.9081183075776273,0.9901842189666863,0.9357339713470914,0.8091286307053944,0.45264299751301457,0.6384671933470186,0.3615328066529814,1.0,0.5310673454012872,0.2896174863387978,0.01814371687076739,0.08436344733286197,0.7849339086490851,0.899307131767273,0.9048428503126242,0.9870324966445827,0.9327510702641723,0.7444482306116496,0.4021381171474378,0.6716727546034583,0.3283272453965416,0.9547286044434253,0.48862005942655096,0.3111111111111111,0.017909794073677918,0.08515482450195302,0.7896796314427592,0.88509202003479,0.9048428503126242,0.9915845517454925,0.9750495670569698,0.6394052044609664,0.2936956899464875,0.7308062834364799,0.26919371656352004,1.0,0.4241964217919251,0.49411764705882355,0.016668008782876026,0.09219862224710584,0.8192162922109257,0.8227584362030029,0.8946347339791922,0.0188045775955169,0.9892996297484742
264,0.9508002910149145,0.7605350149771818,291,0.02646416878865042,0.7972508591065293,10705,0.9735358312113496,0.9549743110695936,0.9872151567172656,0.3805233989696177,0.8954248366013071,0.17546069312031687,0.8926016818810504,0.10739831811894951,1.0,0.1939651096840721,0.11612903225806452,0.009439145423030823,0.014548985962845241,0.35121626708993836,0.9727039337158203,0.9876550613972209,0.9881918367042071,0.5903704924383698,0.8840070298769773,0.1592813943928101,0.9021136965583573,0.09788630344164281,1.0,0.1783177422558052,0.12824956672443674,0.012968185963301123,0.017855428676218678,0.2737118666563735,0.9610855579376221,0.9876550613972209,0.9864101099554536,0.5419883242445497,0.7847082494969819,0.14388241204154056,0.9012143173325415,0.09878568266745856,1.0,0.17980882755523767,0.23679060665362034,0.015155398682217238,0.02970339816972724,0.48977559417214633,0.9484354257583618,0.9769960785992763,0.9935838531193717,0.7241457121503129,0.7886710239651415,0.14161073855097447,0.9033807603341057,0.09661923966589427,1.0,0.17621292089555377,0.2346723044397463,0.010197736868063086,0.03365773324968645,0.6970165283439553,0.9347583055496216,0.9769960785992763,1.0,1.0,0.6122448979591837,0.09868063836831699,0.9152281414400243,0.08477185855997575,1.0,0.1562943542294867,0.4230769230769231,0.013615151175840215,0.04634155969826416,0.7061999797915692,0.8771552443504333,0.9667362549350561,0.012374459092788595,0.9930046332548488
265,0.9621315355375457,0.9538137120632633,3708,0.0664849745391953,0.5995145631067961,52064,0.9335150254608047,0.9879571296865396,0.9919636517041643,0.9394069836137887,0.9123711340206184,0.6977657671429496,0.4127148565687967,0.5872851434312033,1.0,0.7399869467204618,0.19423368740515934,0.03124390922579052,0.09553792649067933,0.6729685228322526,0.9270775318145752,0.893136749897682,0.9895788294674216,0.9292932607109495,0.8689994946646193,0.6917157807418485,0.40214201329364835,0.5978579867063517,0.9471813128464375,0.7330297849487188,0.1850079744816587,0.0268758809441382,0.09393165143359494,0.7138783303183153,0.9120166301727295,0.893136749897682,0.9888299464671061,0.9330762041575623,0.8132780082987554,0.48919049217395466,0.6018659978842422,0.39813400211575783,1.0,0.5695219507046858,0.29874776386404295,0.021345081229312973,0.09349805399831845,0.7717056097264136,0.8904305696487427,0.893136749897682,0.9840686140642197,0.9220350621161512,0.7481180809963202,0.4441532655792883,0.6301933084200262,0.3698066915799738,0.9471813128464375,0.5319319332489627,0.3134920634920635,0.023045245854280447,0.09384853915547411,0.7544421462319988,0.8761863708496094,0.893136749897682,0.9934802882906985,0.9781278890744161,0.6452830188679246,0.3322946512608238,0.6912167082363398,0.3087832917636601,1.0,0.47186313227999266,0.5086206896551724,0.01767531897107118,0.10305200848242227,0.8284815674011237,0.8163714408874512,0.8780427983498539,0.022166625347096715,0.9886113894651274
266,0.9572051399724645,0.7851791811392992,128,0.014685635612666361,0.703125,8588,0.9853143643873337,0.9609920819748486,0.9932308372435708,0.5729495527368506,0.9079159935379644,0.22908644522289082,0.8575191935450952,0.14248080645490485,1.0,0.2494235450607174,0.10651828298887123,0.007267583718318884,0.017246040773578677,0.5785940776938794,0.9747055172920227,0.9849347609660689,0.9955772938113773,0.8198755935008093,0.918228279386712,0.24925157138417758,0.8449529541951939,0.15504704580480616,1.0,0.2684687976441228,0.09715242881072027,0.007626748674567529,0.020657487504287576,0.6307997924246811,0.9653754830360413,0.9849347609660689,0.9954219752493466,0.7743893874377519,0.8272552783109406,0.12336885903205658,0.9205329515957382,0.07946704840426186,1.0,0.14723385678467016,0.18832391713747645,0.008425681459661997,0.024541826507121448,0.6566807504234835,0.9544818997383118,0.9849347609660689,0.9982918315189488,0.9250579122489859,0.8218029350104823,0.11582672643863598,0.9251967865336136,0.07480321346638644,1.0,0.13919424975505218,0.19507186858316222,0.00884840542417397,0.028850294682470322,0.6932993052043127,0.9446484446525574,0.9849347609660689,1.0,0.9999999999999999,0.6740506329113924,0.09358306884600952,0.9271739297723242,0.07282607022767583,1.0,0.13576491520609793,0.35454545454545455,0.012825102164102306,0.04321684989325652,0.7032383851257167,0.8908281922340393,0.9752903280795951,0.009617655089030685,0.9976356941739398
267,0.920949263502455,0.8420202911147383,331,0.027086743044189853,0.5770392749244713,11889,0.9729132569558101,0.9305240137942636,0.9745570642287842,0.20837760895257115,0.8837970540098201,0.125574590529131,0.9241979312644717,0.07580206873552826,1.0,0.14092196127606293,0.12479740680713128,0.011016805231001351,0.011907110921297816,0.07477092438132982,0.9737216830253601,0.9906074099795404,0.9150313641451095,0.15831340955466724,0.619714247515947,0.12238844473053753,0.9208404884634444,0.07915951153655561,0.7310216680106464,0.1428503145301451,0.12020905923344948,0.018688298066617284,0.0181095511349471,-0.03195810472371896,0.962986171245575,0.987131594505928,0.938594109167545,0.3435688240891034,0.6473206369914302,0.1359277072256425,0.900306827699785,0.09969317230021509,0.8718528615236546,0.17892673021826255,0.2454728370221328,0.022019631234047213,0.032250370015204,0.3172285705972875,0.9506638646125793,0.9728658074427555,0.9338469836294679,0.4109902211159765,0.6488643557765283,0.13451972056088438,0.9016693290307265,0.09833067096927353,0.8718528615236546,0.17672919399036902,0.24611973392461198,0.018978281243537797,0.03559843520534357,0.46687877896697483,0.9370856881141663,0.9728658074427555,0.9634697901184633,0.8911266846574941,0.5284426463602321,0.11033228132322861,0.8975650254416692,0.10243497455833074,0.9183343431111347,0.18431109447412103,0.4280936454849498,0.02105673522206979,0.051072887648603384,0.5877120681535304,0.8727093935012817,0.9567040543226378,0.019696676620352873,0.9420737365036735
268,0.9622220314244011,0.8729033060482276,857,0.0367905898514639,0.690781796966161,22437,0.9632094101485361,0.9725899184382939,0.9908843901911284,0.844404527755543,0.9006734006734005,0.4280280967228302,0.6976846760115822,0.3023153239884178,1.0,0.46427361856199195,0.13848631239935588,0.016292294472475138,0.038248509755739665,0.5740410652200567,0.9628215432167053,0.9598500085209667,0.9818347656551337,0.8096164443258633,0.8277176875558985,0.4127310708834275,0.7023500930444393,0.2976499069555607,0.9238030968085674,0.45023411455530343,0.13559322033898305,0.017961256260114772,0.04152088300990067,0.5674163226289792,0.9511089324951172,0.9581541604493748,0.9851703720698709,0.8649431056917792,0.8086975120843687,0.3470072975018446,0.7465199847671178,0.2534800152328823,0.9678811855537562,0.4017460805202783,0.21183206106870228,0.014674499657072432,0.052025351382999706,0.7179355974159243,0.9374436140060425,0.9475003025934604,0.9824910051023512,0.8902625173256424,0.778968839311863,0.3332910288711533,0.7548686544044486,0.24513134559555144,0.9391519056734191,0.3887846427105568,0.21656050955414013,0.011996160888922925,0.05438852760129659,0.779435821891289,0.9238748550415039,0.9475003025934604,0.9857683773499786,0.9518652356566076,0.6898486233675074,0.22692035251556394,0.8188723029111743,0.18112769708882573,0.9706705411757265,0.30528839846122624,0.3567073170731707,0.01362996975482542,0.062335767904977406,0.7813459236500865,0.8723953366279602,0.9423979300795848,0.013937416705520232,0.9841640218343044
269,0.9693799438632305,0.932128035053531,351,0.022390916050012758,0.6467236467236467,15325,0.9776090839499872,0.9767699836867862,0.9936264535421666,0.8757626010805498,0.9124579124579126,0.3908261871925781,0.7338246352599034,0.2661753647400967,1.0,0.420439967720796,0.11726384364820847,0.0111936914821733,0.029814046751285836,0.6245497441003868,0.9697993397712708,0.9698051710574892,0.9818388986354334,0.8268274580204745,0.8156079332356052,0.3841271574564174,0.7299250348544377,0.2700749651455622,0.8981767405750548,0.4152787463823716,0.11307420494699646,0.012413775992515549,0.03343968991304213,0.6287711989914735,0.9620437026023865,0.9680418889282938,0.9799085087183564,0.8568579515485842,0.778041494257502,0.2477952922761851,0.8254138099107717,0.1745861900892282,0.951770307816824,0.29505037204597534,0.2101010101010101,0.010779532531762299,0.03886663857038927,0.7226533364278449,0.9492362141609192,0.9642202201136078,0.9741216548303089,0.8440584671218866,0.7272350003864347,0.2213903540003112,0.8419135016645923,0.15808649833540764,0.908630349223644,0.26931643672590005,0.2185430463576159,0.01140823866351523,0.041988554162752594,0.7283012265843793,0.9384608864784241,0.9642202201136078,0.9776019427967659,0.9219395290967466,0.6232517778115412,0.14311467813530387,0.8809061837041416,0.11909381629585838,0.9577972323569957,0.2118463660399065,0.38666666666666666,0.015189067625582281,0.04996896247718297,0.6960299579460355,0.8829545378684998,0.9587639770158753,0.012452430211290213,0.97806191271568
270,0.8920357020254034,0.7642688114033251,43,0.0073807071747339515,0.7209302325581395,5783,0.9926192928252661,0.8933079716410167,0.9980897607182664,0.8569500796181915,0.915682967959528,0.19287833815170755,0.8834396272854338,0.1165603727145662,1.0,0.20878472058109357,0.095,0.005010737369293378,0.013185656266471274,0.6199857429899207,0.9816992878913879,0.9891595903098249,0.9504916111843837,0.6578778478456883,0.6712004346327145,0.18001209004757476,0.8845360126806655,0.11546398731933458,0.7548303278711487,0.20029021880141204,0.09457092819614711,0.007463153006239084,0.01954397770499815,0.6181354113840158,0.9750378131866455,0.9856704912258396,0.933500229614185,0.710263440343826,0.5847058465433479,0.08977890622603485,0.9380877549560162,0.06191224504398387,0.7548303278711487,0.11443811495949846,0.18126272912423624,0.006963373352989626,0.022911524342082698,0.6960755099039978,0.9652993679046631,0.9856704912258396,0.9154703789778833,0.7019446402827193,0.5742434204219387,0.08092225472795572,0.9435410787495964,0.05645892125040361,0.7548303278711487,0.10505970856840086,0.19247787610619468,0.0075691040320370875,0.027002569031706586,0.71968948498384,0.9558578729629517,0.9856704912258396,0.9009834923115074,0.6845923496441388,0.4112929129051621,0.03426522382919166,0.9676680171417917,0.03233198285820825,0.7548303278711487,0.06200795157220555,0.3564356435643564,0.016534210364582493,0.03382516729492182,0.5111861466812382,0.9019992351531982,0.9856704912258396,0.009773262920170946,0.9233286135645578
271,0.9588000197365175,0.845760430024621,663,0.0327132777421424,0.6757164404223228,19604,0.9672867222578576,0.9683738012650479,0.9908508408920975,0.8325576851047929,0.8956228956228958,0.3960240880416957,0.7243242445613365,0.27567575543866357,1.0,0.4322034878586646,0.14054927302100162,0.014884089789347703,0.03583958412333469,0.5847024971571346,0.9628533720970154,0.9627078613074234,0.9794919221634008,0.8014299600241794,0.8188021446641285,0.38809655937154985,0.7231692867582596,0.2768307132417403,0.917723007973481,0.4253536870609798,0.13573883161512026,0.016841761280050764,0.03920343497452832,0.570400877091679,0.9519999623298645,0.9609979006301456,0.9780982764786692,0.8111479592756023,0.7659131484917503,0.2507053600158432,0.8189111535203344,0.18108884647966567,0.9602451322974184,0.3047130578409182,0.23563218390804597,0.015973705049803028,0.044635298710185387,0.6421284160431088,0.9379559755325317,0.957341590353607,0.9741266929991496,0.8389631821670417,0.7174784332308586,0.22332348016506212,0.8357385764375548,0.16426142356244522,0.9246856404380658,0.27896705848694364,0.25,0.014742440465406879,0.04746917865103944,0.6894313134469188,0.9260627031326294,0.957341590353607,0.9821709931410784,0.9415457461359944,0.6299370522659657,0.16923084056785329,0.8572687161774644,0.1427312838225356,0.9678210113103344,0.24877412087689485,0.4,0.016750851730687303,0.05931749847614701,0.7176069092424182,0.8689430356025696,0.9470267988077095,0.015806764906185954,0.9785345098243929
272,0.9137368156705173,0.8351181606739047,114,0.014314414866901055,0.5175438596491229,7850,0.9856855851330989,0.9194904458598726,0.9874387485093905,0.3299318139347812,0.9046822742474916,0.13193476324468575,0.921932347136476,0.0780676528635241,1.0,0.14482885680905766,0.10281923714759536,0.006681010214337601,0.010616363778387717,0.37068752034114727,0.98074871301651,0.9920667128160076,0.9169435956574936,0.23621791662424396,0.6048977984946589,0.13195275811734225,0.9160793618340398,0.08392063816596008,0.6925543280116534,0.14970115896316258,0.09540636042402827,0.01135503107591018,0.016983052344656854,0.3313904446933734,0.972936749458313,0.9885549722396677,0.9476130415503478,0.6552499504743119,0.6420525915024355,0.12181578009839389,0.9135275962150398,0.08647240378496034,0.8420525915024355,0.1568386679305999,0.21653543307086615,0.011380344699702042,0.029123082792095748,0.6092328280991337,0.9618264436721802,0.9777516569365682,0.9405096801663984,0.8241710690709654,0.6255347343595783,0.10895126426154235,0.921273204713095,0.07872679528690503,0.8420525915024355,0.14399128161018807,0.23427331887201736,0.008500079651689536,0.03281247742867791,0.7409497752748009,0.95107501745224,0.9777516569365682,0.932376925628808,0.8159778910399337,0.46750713695698076,0.057313884716687476,0.946313013011463,0.053686986988537064,0.8420525915024355,0.10093841471159418,0.3958333333333333,0.016331720080567172,0.03744199479082319,0.5638127676741738,0.8931567072868347,0.9777516569365682,0.011466292724445255,0.9385027589448771
273,0.9636609745939192,0.8968359397381198,549,0.028581840899625156,0.7504553734061931,18659,0.9714181591003749,0.9699340800685996,0.9920426033522456,0.8760116191462637,0.8973509933774835,0.3687724156986933,0.7480690504939725,0.2519309495060274,1.0,0.40246780320501135,0.134185303514377,0.012141429735714698,0.03233936098005497,0.6245618537978279,0.9661905169487,0.9669773655160586,0.9795011207977108,0.8238235911745839,0.8082486170886423,0.35490819792758344,0.751402331125133,0.24859766887486695,0.9075393972304864,0.39028621290313653,0.131175468483816,0.014267050005697711,0.03596929795934813,0.6033547826865545,0.9559294581413269,0.9652838850160305,0.9801001997305762,0.85095489378694,0.7810474108450665,0.27897198122248457,0.7986352848132062,0.20136471518679372,0.9623101399693026,0.33304029282352937,0.225,0.014013968792904358,0.04657360474449584,0.6991006199802355,0.9429140090942383,0.9550149075158599,0.9788432311673521,0.9358481649920619,0.7436662263533895,0.2621300931911867,0.8087570925150707,0.1912429074849293,0.9285977332027046,0.3171660751168181,0.23126338329764454,0.008932849597255743,0.04920783232252542,0.8184669152116535,0.9307024478912354,0.9550149075158599,0.9782998099378013,0.9358312044893272,0.6141619918211543,0.1520065239704209,0.8704282310172118,0.12957176898278827,0.9623101399693026,0.22839141508547176,0.4080267558528428,0.01431409867843097,0.052417662511843384,0.7269222244468302,0.8720484972000122,0.9550149075158599,0.012197538353320775,0.9796132488015141
274,0.9615051903114187,0.7657952626004202,87,0.012543252595155709,0.7241379310344828,6849,0.9874567474048442,0.9645203679369251,0.9965941862288351,0.7904257171785019,0.9126050420168066,0.18819612291762983,0.8861805130588943,0.11381948694110558,1.0,0.20437689998347805,0.09800664451827243,0.006032937948515108,0.013236191818535695,0.5442089362843243,0.9804078340530396,0.9890316682827981,0.9968578571592719,0.8128201383877406,0.9150090415913201,0.19300198887370731,0.8832710109349412,0.11672898906505888,1.0,0.20905517848656552,0.09642857142857143,0.006127795211892134,0.016563227723657398,0.6300361672175918,0.9721848368644714,0.9890316682827981,0.9999999999999999,1.0,0.8263598326359833,0.1526359606402847,0.9000149242666652,0.09998507573333483,1.0,0.18179351327412704,0.19222903885480572,0.0034437989432077407,0.025848194093125627,0.8667682960441857,0.9613768458366394,0.9813733766389104,1.0,1.0,0.8082191780821917,0.1335087600914513,0.9114976800710791,0.08850231992892076,1.0,0.16261301112284254,0.21158129175946547,0.0028984879809534616,0.029708360405143897,0.9024352760830383,0.9496635794639587,0.9813733766389104,1.0,1.0,0.6689419795221843,0.07216422350902336,0.9440418360499191,0.05595816395008085,1.0,0.1059855699978777,0.35526315789473684,0.010694274739511204,0.03637398363691542,0.7059911048990042,0.8950427770614624,0.9813733766389104,0.005706594165532609,0.9994167162593931
275,0.9591801057646082,0.8963412807463644,841,0.036755386565272496,0.6730083234244947,22040,0.9632446134347274,0.9700998185117967,0.9860603406632138,0.7525512135466896,0.8876221498371337,0.3691793560487597,0.7449630673690996,0.25503693263090044,1.0,0.40642139844645575,0.14710485133020346,0.016907116566091014,0.0357440245892172,0.5269946023036439,0.9583074450492859,0.963329264585426,0.9759971562466314,0.7423735649772262,0.8001593042480883,0.33588676913211385,0.7633812247208451,0.23661877527915487,0.9178063630716179,0.37623958515607836,0.152317880794702,0.02057426403035607,0.039252018875750264,0.47584188992972365,0.9465293288230896,0.9616654834721524,0.9737256541347191,0.7378490167871091,0.7825859746251687,0.26663562676718594,0.8097250244937103,0.19027497550628958,0.9601007675245768,0.3176060537281461,0.21869158878504674,0.023138879899381272,0.044504492228891024,0.48007765642228395,0.9318435788154602,0.9583204384318054,0.9702285139388009,0.7579645824336823,0.7327821899218818,0.2363370725281187,0.828480566235545,0.17151943376445497,0.9244121458690184,0.289351362386083,0.23443983402489627,0.024419722953277666,0.047370834979937215,0.4844987857271239,0.9198189377784729,0.9583204384318054,0.9867277794283181,0.9530060797743288,0.6896939877086306,0.2512412761001739,0.795770319594702,0.20422968040529801,0.9749173554062252,0.3377137097735406,0.364741641337386,0.019946089689930845,0.06897839827930391,0.7108357081710404,0.8643949627876282,0.9326301481390202,0.02210089772820412,0.9768704188191955
276,0.9476659177632752,0.8681777709545705,4104,0.07317855996576442,0.6783625730994152,51978,0.9268214400342356,0.9689291623379122,0.9869827728820725,0.9003112691370044,0.8711755233494363,0.5623806117988654,0.5509644205924524,0.4490355794075475,1.0,0.6197716409298109,0.21594202898550724,0.03194083354436672,0.08594688444147937,0.6283654288118494,0.9300493597984314,0.9056751240100787,0.9770059017289103,0.8694475150529387,0.7959582706859281,0.5303652974917741,0.5640685325619053,0.43593146743809486,0.9254919494424048,0.5926900604472032,0.2169230769230769,0.0330432259662681,0.0875583854144534,0.6226149464741775,0.9113478660583496,0.9025787987997878,0.9776897603743485,0.8864722071802965,0.7746916805647805,0.46290060485554413,0.617692391729996,0.38230760827000393,0.9709726723003176,0.5486080679254814,0.30303030303030304,0.029376355124726423,0.09446328683284458,0.6890182830848486,0.8904038071632385,0.8931929473104027,0.9785196791863329,0.9117979048380264,0.7352302718235781,0.43905862352928,0.632711308423315,0.367288691576685,0.932026610496347,0.5269280423892285,0.30739299610894943,0.023245657727841384,0.09504213604379068,0.7554173475527639,0.8743286728858948,0.8931929473104027,0.9818750143754513,0.9548468308853876,0.6305139302250446,0.3152653724476777,0.7084949717292626,0.29150502827073743,0.9732701139706278,0.44863805843826254,0.4835164835164835,0.021845913186610527,0.10185567499889603,0.7855209031126905,0.8131016492843628,0.8834571163680593,0.025709848767475955,0.979462138150435
277,0.9552955295529553,0.7425383718595074,117,0.01755175517551755,0.7606837606837606,6549,0.9824482448244825,0.9587723316536876,0.9912093402945874,0.39857690382977223,0.8949152542372882,0.14028447395596952,0.9157090050392893,0.08429099496071059,1.0,0.15547670385986168,0.11409395973154363,0.006920543719414874,0.011801072473185934,0.41356654362223944,0.9769226312637329,0.9906911795184521,0.993568211010472,0.6940355132266631,0.9032846715328469,0.151954047927847,0.9089720279449145,0.09102797205508541,1.0,0.16686643126779419,0.10649819494584838,0.00896775151101506,0.015156937679439481,0.4083401475497327,0.9681497812271118,0.9906911795184521,0.9913092302316721,0.5869289288342042,0.8280254777070064,0.11671104191690214,0.9251569829787225,0.07484301702127746,1.0,0.1392631590586886,0.18580375782881003,0.010206026753072217,0.021493437180900615,0.525156136397698,0.956925094127655,0.9868002876895969,0.9949602012345663,0.7535100680420727,0.8162291169451072,0.10810244523109108,0.9299955224714473,0.07000447752855263,1.0,0.13084894315628615,0.1990632318501171,0.009033344311792247,0.024976467151700994,0.6383257785448235,0.9455377459526062,0.9868002876895969,1.0,0.9999999999999999,0.6412213740458015,0.08867355933644605,0.9276478763029091,0.07235212369709089,1.0,0.13494098085551665,0.38686131386861317,0.01165829385128722,0.03725977448143707,0.6871077720264942,0.8859907984733582,0.9750787131604998,0.00985747376667319,0.99531056836951
