replicate,harrell_c_index,uno_c_index,event_event_pairs,event_event_fraction,event_event_c_index,event_censored_pairs,event_censored_fraction,event_censored_c_index,12h_auc,12h_average_precision,12h_tss,12h_hss2,12h_far,12h_precision,12h_recall,12h_f1,12h_alert_fraction,12h_brier,12h_km_reference_brier,12h_bss,12h_predicted_survival_mean,12h_observed_survival_km,24h_auc,24h_average_precision,24h_tss,24h_hss2,24h_far,24h_precision,24h_recall,24h_f1,24h_alert_fraction,24h_brier,24h_km_reference_brier,24h_bss,24h_predicted_survival_mean,24h_observed_survival_km,48h_auc,48h_average_precision,48h_tss,48h_hss2,48h_far,48h_precision,48h_recall,48h_f1,48h_alert_fraction,48h_brier,48h_km_reference_brier,48h_bss,48h_predicted_survival_mean,48h_observed_survival_km,72h_auc,72h_average_precision,72h_tss,72h_hss2,72h_far,72h_precision,72h_recall,72h_f1,72h_alert_fraction,72h_brier,72h_km_reference_brier,72h_bss,72h_predicted_survival_mean,72h_observed_survival_km,144h_auc,144h_average_precision,144h_tss,144h_hss2,144h_far,144h_precision,144h_recall,144h_f1,144h_alert_fraction,144h_brier,144h_km_reference_brier,144h_bss,144h_predicted_survival_mean,144h_observed_survival_km,integrated_brier_score,integrated_auc
143,0.9675356139160771,0.824910752336783,663,0.03212520593080725,0.7420814479638009,19975,0.9678747940691927,0.9750187734668335,0.9956072187218394,0.8915834408551896,0.9089403973509933,0.4290212668081154,0.6995493767887223,0.30045062321127763,1.0,0.46207155865611815,0.1271860095389507,0.012407164947588634,0.03593595339289346,0.6547422907654866,0.9644635333444458,0.9630160578377686,0.9875099900852202,0.8547853664301316,0.8585746733371757,0.40353149810664707,0.7145771710533521,0.28542282894664794,0.9566138890234501,0.4396640428810596,0.1362862010221465,0.013193011846619128,0.039302793419593425,0.6643238126671658,0.9505442422423847,0.9613146160394686,0.9878275952911885,0.8725990417540177,0.8094983578860226,0.3103867834693196,0.7800405838948109,0.21995941610518904,0.960100767524577,0.35791937929346623,0.19391634980988592,0.01471086056233815,0.04460969343837742,0.6702317494591322,0.9394669969362739,0.9578751415928225,0.9886303328221066,0.8840265160094137,0.8035790283941422,0.29218115026079433,0.7937655604832317,0.20623443951676843,0.960100767524577,0.33953505385871663,0.2028688524590164,0.014612519127477477,0.047919875070468736,0.6950634970147775,0.9309869813218155,0.9578751415928225,0.9834662063424172,0.9133572541484193,0.8380392472917522,0.6568719123821891,0.4459281303990021,0.5540718696009979,0.8780392472917522,0.6794121511821593,0.12349397590361445,0.013800373473039241,0.05975751199180669,0.7690604408876427,0.9159789625028316,0.9481578354312443,0.014115092572493357,0.9872403395806187
144,0.9733657646701125,0.781105644829128,405,0.0246275463666768,0.6987654320987654,16040,0.9753724536333231,0.9802992518703242,0.9977709621906505,0.9306832011658507,0.9173553719008265,0.43455128169677587,0.6974030255510115,0.30259697444898853,1.0,0.46460567678961495,0.11624203821656051,0.009115523377941484,0.03370044801018638,0.7295132879187184,0.967406424138374,0.9657316768875546,0.997613154204148,0.9261861722667283,0.9115044247787609,0.41529298370622847,0.7124940533627877,0.2875059466372123,1.0,0.44660911646759865,0.12414965986394558,0.007472005745984717,0.03590745230949062,0.7919093317570234,0.9547803081292257,0.9657316768875546,0.9984516279269513,0.9601971084981809,0.8472803347280335,0.28484651882360207,0.8039888392640834,0.1960111607359167,1.0,0.3277748020600564,0.19161676646706588,0.006957050368368215,0.038253827489779395,0.8181345286239138,0.9447543944565232,0.9657316768875546,0.9986698750579794,0.9637366693597889,0.8380281690140845,0.2694138921628002,0.8142331760842164,0.18576682391578359,1.0,0.3133277473598422,0.20489977728285078,0.0067931709050202925,0.04110581528550675,0.8347394192807689,0.9370650054145274,0.9657316768875546,0.9934267030551943,0.9588366757385716,0.9244497711714301,0.8247059771516269,0.2506424142067186,0.7493575857932815,0.9401360456812341,0.833975416520602,0.1,0.007980020419733882,0.04767071386838497,0.8326011974193195,0.923359014646336,0.9601360288096846,0.007344783265815187,0.9970152797866321
145,0.974764718107057,0.9467975849359526,1521,0.04515631030490158,0.7061143984220908,32162,0.9548436896950984,0.9874696847210994,0.9966285535608996,0.9456766626019523,0.8976510067114094,0.5334175282164851,0.5948150831697864,0.4051849168302136,1.0,0.5766997809003261,0.1640625,0.017915930936975213,0.058720903630582036,0.6948968794879966,0.9518614969227197,0.9360299759792386,0.9914571515617358,0.9250793658387975,0.8675925028234794,0.5167666047062182,0.6042336518896917,0.39576634811030825,0.9748652300962066,0.5629796630247479,0.173109243697479,0.014968804078443686,0.06058383244066496,0.7529241139852956,0.9343329522834515,0.9343464688281968,0.993203438331028,0.9544048679976227,0.8130888487976478,0.4298103679238317,0.6682529874659983,0.3317470125340018,0.9772357170481876,0.4953388953813596,0.2421875,0.013354689978285022,0.06675981350798835,0.7999591479283112,0.9210618923782145,0.9272269939672299,0.9931212789676882,0.9544715138574316,0.8058742147007698,0.4085231306909458,0.6862647345923102,0.3137352654076898,0.9772357170481876,0.4749809425936743,0.25473684210526315,0.012833200797860038,0.06869017388012905,0.8131726843455775,0.9113072915594301,0.9272269939672299,0.9908292043830926,0.9660471803969719,0.9079441259404875,0.7631702834533985,0.32977982634956104,0.6702201736504388,0.9490400163514464,0.7856251496673196,0.17784256559766765,0.013159236325032643,0.07573197909691634,0.8262393709770558,0.8947660407916449,0.922034696601762,0.013539187609932843,0.9924436008913764
146,0.9779926642214072,0.897369928386229,1157,0.03857952650883628,0.6802074330164217,28833,0.9614204734911638,0.9899420802552631,0.9982123976171366,0.9666765896750747,0.9183333333333334,0.582160597721822,0.5528889348533288,0.44711106514667126,1.0,0.6179360740377651,0.14174454828660435,0.014915916610490722,0.05673911441306878,0.7371140391458926,0.9538037227762859,0.9390554003384205,0.9980743959969155,0.9643409266006934,0.9156193895870737,0.5738763487498793,0.560512868498557,0.439487131501443,1.0,0.6106162700364541,0.14858096828046743,0.009777117597085704,0.057476472318055374,0.8298935685721552,0.9370790833774081,0.9390554003384205,0.9997630987265242,0.9966866170049368,0.8469601677148848,0.42663479904192797,0.6798424485000523,0.3201575514999476,1.0,0.4850293075037724,0.22456813819577734,0.006487424150473763,0.06152116132224278,0.8945497124722147,0.9244280089700331,0.935426707368607,1.0,1.0,0.8341013824884791,0.3970143212785812,0.7030675307990378,0.2969324692009622,1.0,0.4578996613199171,0.24267782426778242,0.005397720859759808,0.06366296790426386,0.915214118388623,0.9151142713671743,0.935426707368607,1.0,1.0,0.978723404255319,0.8666573614233779,0.21868488071909836,0.7813151192809016,1.0,0.8772340287509718,0.15337423312883436,0.007663071786219763,0.06674379729774396,0.8851867574744839,0.8992373022211425,0.935426707368607,0.007243507436319996,0.9996130900233627
147,0.9408064054904204,0.5726898682655047,21,0.006005147269087789,0.6666666666666666,3476,0.9939948527309123,0.9424626006904487,0.9990059062086853,0.8727265023670311,0.9180602006688963,0.14969628039096916,0.9118754673290865,0.08812453267091351,1.0,0.16197508653646986,0.08955223880597014,0.0024064370317603014,0.010628506453152331,0.7735865295498248,0.9831129039257974,0.9921974030911072,0.9989478440934405,0.8653744144463086,0.9150442477876106,0.14281550016741776,0.9159615179063247,0.0840384820936753,1.0,0.15504704580480616,0.09298245614035087,0.0027726465032091936,0.014292509518977122,0.8060070207035535,0.974831713314575,0.9921974030911072,1.0,1.0,0.8441295546558707,0.0779243740642328,0.9519720837124694,0.048027916287530496,1.0,0.09165388734617227,0.16432865731462926,0.0025098404068588857,0.018180529521062055,0.8619489930724379,0.9672647436885279,0.9921974030911072,1.0,1.0,0.8340807174887892,0.07138148819452986,0.9556257336423997,0.0443742663576003,1.0,0.08497770921216144,0.17516629711751663,0.002924880056356388,0.022302343516284476,0.8688532416236557,0.9608335906791192,0.9921974030911072,1.0,1.0,0.9624573378839592,0.29598303058627395,0.8195273442286348,0.18047265577136523,1.0,0.3057633819623507,0.053691275167785234,0.007186623304084373,0.02931712453249204,0.7548660239131069,0.9481980696851212,0.9921974030911072,0.003967387202008217,0.9998113381131367
148,0.9569444444444445,0.9618420723206559,4,0.002777777777777778,0.0,1436,0.9972222222222222,0.9596100278551533,,,-0.0731292517006803,0.0,1.0,0.0,0.0,0.0,0.07312925170068027,0.0020914029206693177,0.003843428998427837,0.4558497317044725,0.9867886366643789,1.0,,,-0.07889908256880729,0.0,1.0,0.0,0.0,0.0,0.07889908256880734,0.004151664958857502,0.007682901367960092,0.459622770094233,0.9797396409216468,1.0,,,-0.13692946058091282,0.0,1.0,0.0,0.0,0.0,0.13692946058091288,0.006656030557099661,0.011875425744942464,0.43951225833445606,0.9730871008389362,1.0,,,-0.14806378132118447,0.0,1.0,0.0,0.0,0.0,0.1480637813211845,0.009278248766299103,0.016284607671294898,0.43024425558289625,0.9673329678276933,1.0,0.9545876763050309,0.5810937986405809,0.5020654866932084,0.2527733307558964,0.8228312510079877,0.17716874899201232,0.5307393218186562,0.2656571539855462,0.0353356890459364,0.009125635775938222,0.030148757885510014,0.6973130431909385,0.9558808542961504,0.9889096257382702,0.007734105673257392,
149,0.9699295298774013,0.9564411210307723,658,0.03175982237667729,0.682370820668693,20060,0.9682401776233227,0.9793619142572283,0.9940207369268453,0.8629773149028706,0.9145728643216082,0.4291097827697429,0.7013212886365979,0.29867871136340207,1.0,0.45997321546887887,0.11935483870967742,0.014155831993531562,0.033301598686233676,0.5749203476113192,0.9690116959010434,0.965695232018746,0.9735778374513573,0.7724682154698512,0.7778614809526467,0.3906224065951809,0.7162963989712522,0.2837036010287479,0.8710973127625187,0.42801047613625653,0.12914485165794065,0.01809683189267351,0.039424128449629066,0.5409706541567496,0.956230780289509,0.9604940009665804,0.9751927707654915,0.7938784735909156,0.7523471458376698,0.34088405211781103,0.7488950045250523,0.2511049954749477,0.8905760875223351,0.39175231640047203,0.1845841784989858,0.019644298961409366,0.04687832611719674,0.5809513566611096,0.9457287873278122,0.9531722414008801,0.9732509324986728,0.7898638687796734,0.7392113232543449,0.32090706324379337,0.7626769207022424,0.23732307929775762,0.8905760875223351,0.3747750963157902,0.20323325635103925,0.020335672855813874,0.04887701989854322,0.5839420468345702,0.9374998806840613,0.9531722414008801,0.9661995349153172,0.8579564782447101,0.7872867209226775,0.670866054632517,0.39834734431253477,0.6016526556874652,0.8266567996628351,0.6964320749907316,0.13541666666666666,0.018974209940040853,0.05892364028564889,0.6779864609847925,0.9226360645284033,0.9416903187393171,0.019252462091088437,0.9726695455374623
150,0.9867006615214995,0.9647279525067443,300,0.020672546857772877,0.7366666666666667,14212,0.9793274531422271,0.9919786096256684,0.9984722632018439,0.9504520610238286,0.9072512647554807,0.3650676321173031,0.7538805393543582,0.24611946064564197,1.0,0.39501744161530394,0.12091503267973856,0.00826546237353068,0.0286389297593504,0.7113906684717481,0.9718675095484705,0.9710316355201826,0.9983528219612609,0.94729539553877,0.9000000000000001,0.3465799561154042,0.7670955777072308,0.23290442229276923,1.0,0.3778142377973611,0.13005272407732865,0.0066681986351317816,0.03101729599623956,0.7850167649707371,0.9602356416300639,0.9710316355201826,0.9978197861616306,0.9352234273967209,0.8417721518987342,0.26358609509744435,0.8196672160420301,0.18033278395796995,1.0,0.30556261150904596,0.19393939393939394,0.008178218810291916,0.036408356444397084,0.775375226761974,0.9505932571907032,0.9674876535043058,0.9980356984015601,0.9390146377954928,0.8293838862559242,0.24528997480220716,0.8314538456414293,0.16854615435857057,1.0,0.28847154000705716,0.20993227990970656,0.00858077285816265,0.039303927049200216,0.7816815391647421,0.9429531816280912,0.9674876535043058,0.992244078876483,0.9530278000619365,0.9213665253562522,0.8153812597178578,0.2640194856474254,0.7359805143525745,0.9360724077091934,0.8240541229371625,0.08813559322033898,0.009456748287397886,0.04753765426830404,0.8010682598257016,0.9289194329619406,0.9619972524482887,0.008471345732262828,0.9964799970092513
151,0.9712765103902008,0.9412620057426756,1858,0.04969110213687786,0.7341227125941873,35533,0.9503088978631221,0.9836771451889793,0.9957936709368558,0.9383117469454793,0.8975206611570248,0.5402468591917486,0.5876477416430044,0.4123522583569957,1.0,0.5839226806444017,0.16589861751152074,0.019997440542040286,0.06085907127184703,0.6714139712596805,0.9509429750904804,0.9338646776016732,0.9868838490313497,0.9036359540321817,0.8487126247982608,0.5198041588829657,0.5972515574405874,0.4027484425594126,0.9530604508852173,0.5662208208175744,0.17014446227929375,0.01843265999556543,0.06416516656722626,0.7127310504796491,0.9328240007425559,0.9306444545754605,0.9880702266179604,0.9246401297377939,0.8059981931973874,0.45533141536258753,0.6434729155148385,0.3565270844851614,0.9588907551808584,0.5197900088860068,0.2342007434944238,0.01944022694941571,0.07267481761654403,0.7325039458373508,0.9189774305516344,0.9208645091508747,0.9886743333598907,0.9372046235442024,0.7953393533116997,0.43583016111629064,0.6587196067882017,0.34128039321179826,0.9588907551808584,0.5033962096141679,0.25311203319502074,0.017538472155207322,0.07395234561191275,0.7628408942260501,0.908732634297286,0.9208645091508747,0.9849302425690722,0.9510681588498289,0.8858199119896555,0.7531361058033059,0.32971537699359205,0.670284623006408,0.9343273746762226,0.7805815648940264,0.2037037037037037,0.01704943337914841,0.07864409620339328,0.7832077142185687,0.8912869154952735,0.915701726373081,0.017984577538315838,0.9876228293998321
152,0.9775088095602881,0.9642156663950205,1406,0.04308258005209131,0.7091038406827881,31229,0.9569174199479087,0.9895930065003683,0.9974106082688425,0.9617380959581247,0.9075907590759074,0.5412193627149803,0.5912165825690876,0.40878341743091245,1.0,0.5803353622324412,0.14992272024729522,0.017934817316328244,0.0551774766918907,0.6749612633343909,0.9567565332085456,0.9404356208716592,0.987830626751099,0.9231373861690055,0.8521569796113897,0.5201407798650775,0.5999353288436043,0.40006467115639566,0.947563340035418,0.562598302918725,0.15599343185550082,0.016267202501394504,0.05874940836990942,0.7231086584060593,0.9403641408145406,0.9371416257022314,0.9908369339993935,0.9600434034509996,0.8006469975803037,0.42980072698401095,0.6679954588459566,0.33200454115404343,0.9549679852346245,0.49271247249433836,0.22803738317757008,0.01456091651425634,0.06809370621994543,0.7861635484016101,0.9275866260382639,0.9267656869625993,0.9905839288290252,0.964066540484867,0.7913735151885413,0.4109619263497231,0.682875511485801,0.31712448851419905,0.9549679852346245,0.4761347781148219,0.2443064182194617,0.0130190334094779,0.06975450827589283,0.8133592547454416,0.9179731799601013,0.9267656869625993,0.9864210349006635,0.9600194234156615,0.924040150183078,0.8043643621912254,0.2791210951573389,0.7208789048426612,0.9549679852346245,0.8215741896611937,0.16470588235294117,0.014940859259316196,0.07303106124502969,0.7954177441131867,0.9013084918926435,0.9267656869625993,0.014489886986784432,0.9894294483889043
153,0.9717757640277309,0.8418173880479358,1831,0.04754238828447537,0.6608410704533042,36682,0.9524576117155247,0.9872962215800665,0.9993297833891887,0.9924766956123378,0.9042016806722688,0.6019156703757251,0.5238574734985161,0.476142526501484,1.0,0.6451172809579039,0.1723076923076923,0.018505650548544143,0.07171905645301692,0.7419702452350698,0.945427443787923,0.921272117883415,0.9953535131877973,0.9781886816866949,0.8788389080462662,0.5821378674116008,0.5375216244524504,0.4624783755475496,0.979739808947167,0.628349413663647,0.18166939443535188,0.012597918379231299,0.0728888161721376,0.8271625327336986,0.9262795155602197,0.9196328436523057,0.9951006221232079,0.9770873360117465,0.8271624893595382,0.4680076167105136,0.6351863911333246,0.3648136088666754,0.979739808947167,0.5316596733412183,0.23844731977818853,0.010488747549516104,0.07359415051503033,0.8574785159402858,0.9121439757767903,0.9196328436523057,0.9957407798057255,0.9852928580172597,0.8195567425856107,0.44961177447439515,0.6505950294062365,0.3494049705937635,0.979739808947167,0.5151071040627483,0.2535496957403651,0.00807819639727837,0.07512196913031453,0.8924655930775047,0.9019648696400795,0.9196328436523057,0.9943000779574928,0.9841719070157898,0.9522484000124591,0.846489053521421,0.23186926096038782,0.7681307390396122,0.979739808947167,0.8611258589830169,0.18155619596541786,0.010441905111348621,0.07782694619072349,0.8658317507954175,0.8850597911432134,0.9196328436523057,0.010251427169573689,0.9953417962561897
154,0.9799819385912101,0.8522074608139301,231,0.0173841059602649,0.6666666666666666,13057,0.9826158940397351,0.9855250057440453,0.999647730302489,0.9887490668361594,0.9309764309764308,0.4409317270687077,0.6962141581631086,0.3037858418368914,1.0,0.4660057381953012,0.09787928221859707,0.007524281798702147,0.028678419296119848,0.7376326177182237,0.9742227439894776,0.9713095858581343,0.9910231665559233,0.941857770458699,0.8698893709676598,0.41455641518285186,0.7113399359191334,0.2886600640808667,0.9434979885619148,0.4420702185962323,0.10398613518197573,0.006725360449274126,0.032570214164369025,0.7935119365401196,0.9635689646874986,0.9695720016258299,0.9901767732868343,0.9398760622582594,0.8220988116071823,0.29272352257400697,0.8008021538682998,0.1991978461317003,0.9434979885619148,0.32894627151855704,0.1541501976284585,0.006375256790003291,0.035411317919629044,0.8199655600372505,0.9547014172330132,0.9695720016258299,0.9894066965919285,0.9483680004317472,0.8096951716605063,0.2719708786487589,0.8145005049249038,0.18549949507509625,0.9434979885619148,0.3100421445029103,0.17040358744394618,0.006093157436945939,0.03823130243983971,0.840623859296082,0.9476368667134265,0.9695720016258299,0.9859006015883954,0.9455387735128697,0.9258923547590978,0.7578997714135479,0.35331968768274286,0.6466803123172572,0.9434979885619148,0.7673876238615381,0.07894736842105263,0.009139033045426334,0.04386665713849851,0.7916633351711297,0.9345538632032506,0.9695720016258299,0.007126402185211965,0.9892764320628817
155,0.9823890626810334,0.935080799688892,406,0.023519870235198703,0.6921182266009852,16856,0.9764801297648013,0.9893806359753203,0.9983765247826784,0.9477974071854077,0.9103214890016922,0.4285277337534533,0.7004444168192705,0.29955558318072945,1.0,0.46101234461638285,0.12520325203252033,0.00941248984364612,0.03495090855603427,0.7306939867226698,0.9678314976856023,0.9638371107173057,0.9982805128074602,0.9442563500238687,0.9068100358422941,0.4146708037901656,0.7115518998913483,0.28844810010865174,1.0,0.4477450043728227,0.13058419243986255,0.006899627943984978,0.03707669394718627,0.813909299631377,0.9551128699279278,0.9638371107173057,1.0,1.0,0.8609406952965235,0.3321758625982481,0.7686632766644741,0.23133672333552588,1.0,0.3757489222101096,0.1825242718446602,0.004538875103081837,0.04254775146692775,0.8933227974077574,0.9448529477593889,0.9601716558128486,1.0,1.0,0.8514412416851442,0.306679687670278,0.7872883816570873,0.21271161834291277,1.0,0.35080329919419523,0.1949685534591195,0.004672615691236163,0.04587826922332221,0.8981518751613925,0.9368804565492497,0.9601716558128486,1.0,1.0,0.964788732394366,0.7020722834454111,0.43934061180597433,0.5606593881940257,1.0,0.7184903925036626,0.11612903225806452,0.007781601786568863,0.050050244402371644,0.844524200041666,0.9224828272344563,0.9601716558128486,0.006015336833510494,0.9996917301456845
156,0.9757349077308275,0.896724859658418,1462,0.04519180241723594,0.7366621067031464,30889,0.954808197582764,0.9870504062935025,0.9969039846969469,0.9499201897147422,0.8905982905982905,0.5140352134706375,0.6115791844375277,0.3884208155624724,1.0,0.5595145379682551,0.17038216560509553,0.016695851669571847,0.057532682818846874,0.7098023097212055,0.9516405221900921,0.9371042825814052,0.9966146374723626,0.946560639207854,0.8841121495327102,0.5017324237970856,0.6212301274510924,0.37876987254890754,1.0,0.5494316057960889,0.18166089965397925,0.012294758859318819,0.05799150173597605,0.7879903349408945,0.9339693700370013,0.9371042825814052,0.9969725276673181,0.9609338816964432,0.8325991189427313,0.4277403988130372,0.6732466359051267,0.32675336409487327,1.0,0.49256082243708993,0.24550898203592814,0.012588375411613922,0.06413675235313071,0.8037260236953758,0.9205541887526925,0.9300445134245124,0.998072383251763,0.9722984850800351,0.8255528255528255,0.41260322470952265,0.6851510451420002,0.31484895485799974,1.0,0.47891273548147223,0.2599118942731278,0.010911360229855584,0.06571686904525982,0.8339640888499903,0.9106719096181577,0.9300445134245124,0.9963981977042822,0.983275048203642,0.9409617304892948,0.8445547898437451,0.2268168792727757,0.7731831207272244,0.9690741802884915,0.8601161246330447,0.18456375838926176,0.010543690322966315,0.0703221580070894,0.8500658878826874,0.8938812896966843,0.9245416750883886,0.011567575166846662,0.997163920910141
157,0.9716105550500455,0.8101030449195669,74,0.013466787989080983,0.6891891891891891,5421,0.986533212010919,0.9754657812211769,0.988034188034188,0.246524626221854,0.9162393162393161,0.09936559853011347,0.9429404235584411,0.05705957644155892,1.0,0.10795905493546899,0.08843537414965986,0.00453135024908231,0.00795436198905205,0.4303314011458099,0.985380450325374,0.9949975316768143,0.9871559633027523,0.2333817686592201,0.9119266055045872,0.09440913166087414,0.9456719078960373,0.05432809210396276,1.0,0.10305727886951854,0.09306569343065693,0.005629872997202212,0.011530200422226548,0.5117280887546749,0.9771397897224446,0.9949975316768143,0.9952006813712019,0.7264057631207789,0.846638655462185,0.15182054438485784,0.9029739586429513,0.09702604135704873,1.0,0.17688922176728838,0.16907216494845362,0.008416764992321265,0.023707689257500265,0.6449774205784943,0.9692339676519808,0.9838119882558855,1.0,1.0,0.842857142857143,0.14845144201592347,0.9048748525924792,0.09512514740752072,1.0,0.17372470650082242,0.17482517482517482,0.006644923525246217,0.02704475932578339,0.7542990327552587,0.9623707571192502,0.9838119882558855,1.0,1.0,0.9849624060150375,0.7028527907413694,0.44988250939760854,0.5501174906023915,1.0,0.7097752188946791,0.04727272727272727,0.008703645124134355,0.03234286295850798,0.7308944129250373,0.9488150972692065,0.9838119882558855,0.00729405855257954,0.9968320365194205
158,0.9615709459459459,0.9094829556271106,2640,0.05867709815078236,0.6852272727272727,42352,0.9413229018492176,0.978796751038912,0.992561663070114,0.9068950501097705,0.9098360655737707,0.6244210444273446,0.501082359098097,0.49891764090190305,1.0,0.6657038749663429,0.1691616766467066,0.023198047847246907,0.07446722789130727,0.688479771516312,0.936790270762887,0.9186051015239026,0.9888898583461745,0.8902938753173136,0.8886378663817858,0.610524940567492,0.5099623122890251,0.49003768771097495,0.980811779425264,0.6535471470170834,0.1750788643533123,0.020749795540633567,0.07557234294872185,0.7254313584704799,0.9153824903754723,0.9170185642155713,0.9926652121602448,0.9457503144047517,0.8381304240247505,0.503506658723204,0.6027391645284923,0.3972608354715077,0.9815647674590939,0.5656077733999286,0.2356115107913669,0.01588939716568023,0.07871996314916135,0.7981528886697719,0.9001393387590934,0.9135954736054991,0.992066557360713,0.9406345708413815,0.8248318756268642,0.4699600494487676,0.6317159049246818,0.36828409507531823,0.9815647674590939,0.5356076553085541,0.25486381322957197,0.017393795783761854,0.08030418267619285,0.7834011230286956,0.8895480526675967,0.9135954736054991,0.9897468753465484,0.9589873472243283,0.8809638188790665,0.7977988267255043,0.2572270386912155,0.7427729613087845,0.9181259810412287,0.8211928328735274,0.20385674931129477,0.014409751138280687,0.09227154919371686,0.8438332155014701,0.8726752620702453,0.8990823481399137,0.017027904374165796,0.9911320817143005
159,0.969661505221462,0.8757096916212459,1458,0.04375225063017645,0.6694101508916324,31866,0.9562477493698236,0.9833992342936044,0.9958836101167433,0.9349434132150652,0.9087837837837838,0.5763952083337159,0.5544767717897555,0.4455232282102446,1.0,0.6164179440573407,0.15673981191222572,0.0168911336230635,0.061216564193241875,0.7240757653477026,0.9477364295645945,0.9335685378417509,0.995679250335305,0.9306545414879986,0.9042553191489362,0.5577558295260678,0.572324616212346,0.427675383787654,1.0,0.5991213249793828,0.16393442622950818,0.012780075704883915,0.06181063670563766,0.7932382452918777,0.9295274173229716,0.9335685378417509,0.9975050904633749,0.9655122836933863,0.8445807770961147,0.4244403409490701,0.68103677800999,0.31896322199001004,1.0,0.4836574919940048,0.22803738317757008,0.010441461440373834,0.06305671980555863,0.8344115984375484,0.9161975590434673,0.9335685378417509,0.9974360487542954,0.9637366693597887,0.839366515837104,0.41000350014150094,0.692786882308728,0.3072131176912721,1.0,0.47002759310410686,0.23975409836065573,0.011116263817907177,0.06511393571338328,0.8292798047588701,0.9066703896010134,0.9335685378417509,0.9939510290061178,0.9681112519386913,0.9087771606638124,0.8014460124650072,0.2734067984786559,0.726593201521344,0.9401360456812341,0.8196849733616263,0.16913946587537093,0.010456496738984649,0.07492128739783457,0.8604335683200384,0.8909409421934643,0.9235416562345818,0.01130301352165345,0.9961880130476013
160,0.98858763314428,0.9763913994148311,300,0.02074975791949094,0.71,14158,0.979250242080509,0.9944907472806893,0.9981012417798318,0.9412239352643574,0.922945205479452,0.4164362735188846,0.7150707149616434,0.28492928503835663,1.0,0.44349411030794766,0.10613598673300166,0.008438156266597713,0.028547224724468093,0.7044141296381329,0.9720735939123477,0.9711374723557207,0.9979801916200761,0.9376085642574872,0.918032786885246,0.3977127798306666,0.7296222275225908,0.2703777724774093,1.0,0.42566514990282917,0.11267605633802817,0.006995086592821067,0.030970886664772358,0.7741399312026289,0.9606406811289713,0.9711374723557207,0.9982684959688332,0.944951373972349,0.8485477178423237,0.2714788245785559,0.814909134548395,0.18509086545160508,1.0,0.31236569422222676,0.18687872763419483,0.006827007799524587,0.03672107499806092,0.8140847510622962,0.9512302724645291,0.9673748404726896,0.9981370871807536,0.9387860510619392,0.8370535714285714,0.24566722118735898,0.8327053773436282,0.16729462265637177,1.0,0.2866365001762198,0.20042643923240938,0.0077980843090476705,0.040356036279806634,0.8067678338135087,0.9438156606610403,0.9673748404726896,0.9940729394500557,0.9558837461972208,0.9122010482438929,0.7297537361399389,0.3846095457460192,0.6153904542539808,0.9363389792783757,0.7426733776417899,0.0926517571884984,0.008927963351243948,0.04907646928744156,0.8180805693467323,0.9302671119744146,0.9620913776365624,0.007849268264682014,0.9970295515755342
161,0.971593326085929,0.9088251015608373,2088,0.04934537032660585,0.6388888888888888,40226,0.9506546296733942,0.9888629244767067,0.998747911712135,0.981822044239021,0.9048414023372287,0.6212623229328591,0.5020096716717831,0.497990328328217,1.0,0.6648778952851889,0.17754172989377845,0.019879697389209937,0.07754519673148112,0.7436372821639983,0.9417676835323826,0.9154912011903449,0.9953906187122709,0.9688840665555718,0.8815864936936191,0.605931406499333,0.5112198661007787,0.48878013389922126,0.9814050054903521,0.6525589970146345,0.18790849673202614,0.01329185739397631,0.07828919717217604,0.8302210538097046,0.9218286536702696,0.9138593095661196,0.9962575750233271,0.9849834000029021,0.8403261673160782,0.5122611232956663,0.5944785462220087,0.4055214537779914,0.9814050054903521,0.5739032259596449,0.23572744014732966,0.00939618504335433,0.0786993069335786,0.880606508373897,0.9073873690685049,0.9138593095661196,0.9961569426724537,0.9870095706138717,0.8279166333973289,0.48581059679994926,0.616649615367937,0.38335038463206295,0.9814050054903521,0.551339806470099,0.25661914460285135,0.00811827094439313,0.07983556632945116,0.8983126027954496,0.8971562418901412,0.9138593095661196,0.9946264108393642,0.986061213991172,0.9400516220317057,0.8120204576788919,0.2755195431635531,0.7244804568364468,0.9814050054903521,0.833594942241224,0.21712538226299694,0.010363642656869964,0.08050317621723076,0.871264176845587,0.8804408073946837,0.9138593095661196,0.010203092420041865,0.9957710942890032
