replicate,harrell_c_index,uno_c_index,event_event_pairs,event_event_fraction,event_event_c_index,event_censored_pairs,event_censored_fraction,event_censored_c_index,12h_auc,12h_average_precision,12h_tss,12h_hss2,12h_far,12h_precision,12h_recall,12h_f1,12h_alert_fraction,12h_brier,12h_km_reference_brier,12h_bss,12h_predicted_survival_mean,12h_observed_survival_km,24h_auc,24h_average_precision,24h_tss,24h_hss2,24h_far,24h_precision,24h_recall,24h_f1,24h_alert_fraction,24h_brier,24h_km_reference_brier,24h_bss,24h_predicted_survival_mean,24h_observed_survival_km,48h_auc,48h_average_precision,48h_tss,48h_hss2,48h_far,48h_precision,48h_recall,48h_f1,48h_alert_fraction,48h_brier,48h_km_reference_brier,48h_bss,48h_predicted_survival_mean,48h_observed_survival_km,72h_auc,72h_average_precision,72h_tss,72h_hss2,72h_far,72h_precision,72h_recall,72h_f1,72h_alert_fraction,72h_brier,72h_km_reference_brier,72h_bss,72h_predicted_survival_mean,72h_observed_survival_km,144h_auc,144h_average_precision,144h_tss,144h_hss2,144h_far,144h_precision,144h_recall,144h_f1,144h_alert_fraction,144h_brier,144h_km_reference_brier,144h_bss,144h_predicted_survival_mean,144h_observed_survival_km,integrated_brier_score,integrated_auc
10,0.8877481468859163,0.7964489568075491,1585,0.06754741103771575,0.6586750788643533,21880,0.9324525889622842,0.9042961608775137,0.9342019677992904,0.2175659226974563,0.670083001995647,0.3109605207032702,0.7787706322617508,0.22122936773824922,0.7477529049082684,0.3414405135100795,0.09792843691148775,0.025749992020495407,0.027187074652220488,0.052859038719993645,0.9588341691355189,0.9726191361531507,0.9494500253008964,0.33366987556652694,0.7702682724281886,0.4749903228014679,0.6365976418076663,0.36340235819233374,0.8366583139219643,0.5067137209734434,0.10276679841897234,0.03258717000247793,0.04149152330380187,0.21460656520432042,0.9424568578476566,0.9571861089896428,0.8985348477922319,0.38397358365439016,0.6106959253716222,0.4558677062597704,0.6050486854854602,0.39495131451453985,0.6831959253716222,0.5005422614168915,0.12009237875288684,0.04809343223358451,0.057685756658420795,0.16628583866267144,0.9269063757268912,0.9376277889359194,0.9110402440398948,0.49608901306127107,0.6521913869234992,0.4963861894590163,0.5675676237140538,0.4324323762859462,0.7269836306908121,0.5422924248913091,0.135678391959799,0.049596012741235866,0.06685603581166583,0.2581670130585013,0.9161435375473742,0.9275529436253835,0.8733879944642364,0.5273357995239097,0.5454851783478265,0.5309910741468964,0.4319304336679434,0.5680695663320565,0.6035764646548806,0.5852849947110974,0.15807560137457044,0.06654325206007518,0.09641887613539471,0.30985244044296,0.8953946929269088,0.8873064928893623,0.050541492966027515,0.904788243362522
11,0.8793994759577933,0.8301241069210142,6154,0.10895699438749314,0.5833604159896003,50327,0.8910430056125068,0.9155920281359906,0.9046482299409162,0.3758702217423839,0.68897277210091,0.46071643329632506,0.6181700856404424,0.3818299143595575,0.7937685092234679,0.5156260093890902,0.15875613747954173,0.05551463384451667,0.06945034042073704,0.2006571384934398,0.9428937273021726,0.9247960958624788,0.9176214926343976,0.4628254303714506,0.7414757909602212,0.5824796656778904,0.48631470292821966,0.5136852970717802,0.8295384132694188,0.6344761233324466,0.16898954703832753,0.06499113516033944,0.09059538218251244,0.2826219880676806,0.9201724266232697,0.8991369551200388,0.8963623484097254,0.6114733383433393,0.6487437826100431,0.6149111563728233,0.3615033563719685,0.6384966436280315,0.7247241747669056,0.6788833428902433,0.19477911646586346,0.083496342993116,0.12901810764427019,0.3528323696753264,0.8987477798675573,0.848724710173973,0.9016293689092578,0.6512657549045697,0.6539666342975119,0.6372924711723005,0.3215926388063568,0.6784073611936432,0.72283715771349,0.6999178831680006,0.20869565217391303,0.0843309547841932,0.13915513654952036,0.39397885787577225,0.8840737790285849,0.8335908732160637,0.8844593472370252,0.6834146054131053,0.6109465061484429,0.6238061083772376,0.2844671058270582,0.7155328941729419,0.6765202766402463,0.6954799165153966,0.25925925925925924,0.090906004060098,0.15557726015699383,0.4156857887305364,0.8563341440751546,0.8067861711857877,0.08202532154236965,0.8983069607354193
12,0.9457298349092457,0.8980182954137051,2340,0.071170047750844,0.6653846153846154,30539,0.928829952249156,0.9671894953993254,0.9555299109826736,0.5268604117906335,0.8167841129600837,0.4948675712655962,0.6229412471232225,0.37705875287677754,0.895028387769244,0.5305898894791088,0.12115732368896925,0.03072755982260585,0.04595602525141801,0.33137037734442176,0.9465537345458012,0.9506543428580768,0.9682728585137306,0.7109987071194992,0.8457092517973668,0.6537876575688849,0.4480532983449161,0.5519467016550837,0.903921310009425,0.6853868367435705,0.12619502868068833,0.03249824893842061,0.06627384079836411,0.5096368560063477,0.9265416727979782,0.926603523763851,0.9636100224632007,0.7852815739947767,0.8030239556739116,0.6854987470336583,0.3804364545328692,0.6195635454671309,0.8556555346212801,0.7187176249059392,0.14072494669509594,0.035155264707611496,0.08097157305789678,0.5658320151138156,0.908306823380099,0.9086948344891301,0.9667122504404956,0.8098683178193399,0.8136181937252238,0.7422203240898808,0.29665540483569797,0.7033445951643021,0.8572149239704553,0.7726939937581898,0.1572769953051643,0.03703958744979658,0.095393037974905,0.6117160304765578,0.8961423153645431,0.8903789822221181,0.9510184329402742,0.7985025893803522,0.7381417147594809,0.7117825366730555,0.28005911536122025,0.7199408846387797,0.78231842158679,0.7498346179948209,0.20382165605095542,0.045882244365920394,0.1090771266106463,0.5793596165243857,0.8737260597303484,0.8723626803610293,0.03820243323919131,0.9615725989791946
13,0.9101548621705783,0.8642919374785635,4346,0.09085207793293754,0.6461113667740451,43490,0.9091479220670624,0.9365141411818809,0.9384291013396285,0.4085174650988455,0.8084170869784482,0.5195939331552041,0.5886410981877103,0.4113589018122898,0.9058435575666834,0.5657851735716505,0.1567291311754685,0.046744020764355805,0.06373458174371471,0.26658307804827575,0.9373901772378084,0.9315680356686784,0.9545360301728871,0.5806195997156106,0.8321522803062629,0.6751398072601864,0.40804054493001096,0.591959455069989,0.9022925608673852,0.7149003072412758,0.1622103386809269,0.05151438129101874,0.09126350040996425,0.43554234650642065,0.9139901812894746,0.8982472977527911,0.9418792284246946,0.7170911667408427,0.7636041269916083,0.6816167618033178,0.35295847178423134,0.6470415282157687,0.829024687739272,0.7268148204805976,0.18091451292246521,0.05788246764852112,0.1106860430290636,0.47705721458194583,0.8927109860538188,0.8730493002595457,0.936521013178766,0.7058552491173802,0.7092158057888924,0.6152836951597176,0.4146987283873312,0.5853012716126688,0.796844671768274,0.6748841566222423,0.21321961620469082,0.06470303927257236,0.12094119618308595,0.4650041399076116,0.8785531399012253,0.860152288315644,0.9096128059293683,0.6962759998992154,0.6509252016845548,0.5943135156886323,0.3993838192294176,0.6006161807705822,0.7404774404905249,0.6632538179340203,0.2605042016806723,0.07622526210432516,0.13613127315400667,0.4400606095993037,0.8525993591976018,0.8395898524276417,0.06399058736536484,0.9326999566619729
14,0.8949552621492671,0.8666011888103019,9930,0.1312519826583483,0.5709969788519638,65726,0.8687480173416516,0.943888263396525,0.9059859862264278,0.4317852518727449,0.6986875028433241,0.4944421606762854,0.5718154341025318,0.42818456589746823,0.8291989666881213,0.5647444719812478,0.20722135007849293,0.07081008914302866,0.0951318303784834,0.2556635475076042,0.9255395007410877,0.8956959659979206,0.9265916202838881,0.5709117561241395,0.7667054233830417,0.6289507483831951,0.4280102316488245,0.5719897683511757,0.8696180447422651,0.6900803664469175,0.21652892561983472,0.07563420774170766,0.12051653916150135,0.37241636485800456,0.897605755354412,0.8629877024429734,0.9276667631233255,0.7235207334269764,0.7418400743544582,0.6911949562190666,0.30678977851000827,0.6932102214899917,0.8245823911393283,0.7532108632525554,0.24304267161410018,0.0825094742429352,0.154445783329959,0.4657706253678586,0.8722558920841308,0.8168346055865521,0.9419347280597243,0.7818574865851385,0.778257860120783,0.7505754190158216,0.2333290659298145,0.7666709340701855,0.841918337574364,0.802534655249878,0.2584493041749503,0.07985213517124598,0.167826424148749,0.5241980780066497,0.8554731824857917,0.7968064525971489,0.9300768074664377,0.7845337966675682,0.7086010819963724,0.7125691805531166,0.21919186996241546,0.7808081300375845,0.768751457936222,0.7747328892588478,0.30845771144278605,0.08823922336097112,0.18250739911838115,0.5165170081475117,0.8250567338571407,0.7720281935071852,0.08163650140344032,0.9323802985839916
15,0.9100914225819601,0.8505350705488736,5429,0.10538678054935456,0.6666052680051575,46086,0.8946132194506454,0.9387666536475285,0.929209439019614,0.45227547084644293,0.7691349204862599,0.4689602349065319,0.629394176985989,0.37060582301401096,0.8845195358708754,0.5223511551939916,0.17288135593220338,0.04718392947813482,0.06430973948660743,0.2663019652262636,0.9288801871470291,0.9301817434802783,0.9442838790071608,0.5940595939362873,0.8125856018791564,0.6196284155988501,0.46954263953388153,0.5304573604661185,0.902947047662289,0.668303941061558,0.18035714285714285,0.05282543687830757,0.08990964367508937,0.41246083602327144,0.9028311789384306,0.8986950177520647,0.9414380716912515,0.712625313783432,0.7796571719382268,0.661230031862007,0.3932818377308254,0.6067181622691745,0.8612422535233083,0.7119147242729077,0.2,0.0584566090837497,0.11027886571207694,0.4699201092948133,0.8794826079221297,0.8722833323927468,0.9356887390304734,0.7078651559777316,0.7342445489363159,0.6478605079390943,0.38016001931104354,0.6198399806889565,0.8184550752521054,0.7054340845343654,0.221505376344086,0.06704773249573662,0.12503036035358242,0.46374838634290527,0.8641539481463055,0.8527823516354894,0.926906252921156,0.7578641392090497,0.6781562298284045,0.6584608844864822,0.30729299966625573,0.6927070003337443,0.7445768940350465,0.7177059853040997,0.2554347826086957,0.07245399900093956,0.14768722320157304,0.5094091592334317,0.8365207141877894,0.8219566312694897,0.06411784229179938,0.935216399662583
16,0.9120502363852899,0.8309189927172647,6287,0.11348785154698726,0.669476697948147,49111,0.8865121484530127,0.9430677444971595,0.9416572551991798,0.5179962544053661,0.7604483753893407,0.4853817921015565,0.6099284832267003,0.39007151677329976,0.8713574662984317,0.538899506975163,0.1708542713567839,0.04585029007541977,0.06763020589196156,0.3220442039069782,0.928824940132473,0.925959697742892,0.9670294959039383,0.7478086822794201,0.8358650364864506,0.678736118616538,0.4029480221544708,0.5970519778455291,0.9131008088441742,0.7220046192647718,0.17857142857142858,0.04414848616541875,0.09662111047194592,0.543076187493857,0.9030294873088905,0.8896109721995612,0.9451004088924814,0.7814619258703055,0.7421130955902959,0.6609509214992707,0.36707412396161765,0.6329258760383822,0.8179424794765517,0.7136373998424755,0.1984126984126984,0.055615268378122966,0.11633608121832324,0.5219430825269761,0.8800444563253661,0.8626097930438008,0.9415815724904194,0.7854174621307916,0.7408415296622617,0.6817011712990211,0.3290146200914142,0.6709853799085858,0.813227588643495,0.7352904658290639,0.21982758620689655,0.061810744590776984,0.1301718647273655,0.5251604890178487,0.865021310627642,0.8435440362983712,0.9264463214111569,0.7977591701294724,0.7045181299319276,0.6996129170413244,0.2534593172399024,0.7465406827600976,0.7598686834374628,0.7531457231619789,0.25866666666666666,0.07103239853921336,0.15430494742763168,0.5396622096480268,0.8380442449704156,0.8094070397504697,0.06006532591116654,0.9415671766759645
17,0.8910265325359665,0.8229306508106706,7841,0.12120509491127188,0.6017089656931514,56851,0.8787949050887282,0.9308895182142795,0.9015767964925665,0.3736009403719733,0.6813126653827091,0.4316074272286976,0.6417776471040402,0.35822235289595983,0.8142913887869642,0.49755899119017255,0.1925566343042071,0.06052899811435438,0.07577405943008451,0.20119103332185206,0.9252278411342181,0.9177619877761769,0.9306785413200419,0.5484320714341171,0.7701282015357718,0.6059284804867082,0.4641699388404805,0.5358300611595194,0.8710990753221796,0.6635175272197595,0.1996615905245347,0.0657877471185274,0.10548660658633563,0.37634028387591223,0.8976170394419352,0.881301939428267,0.9244728780928764,0.6521641223098653,0.7256311926777994,0.639769502025621,0.38457722865927185,0.6154227713407282,0.8163341405236043,0.7017820063419992,0.22014925373134328,0.07574441475393155,0.1315434884643141,0.42418727343938467,0.8727496698467505,0.8471059438458488,0.9352917143385016,0.7214812002278952,0.7478683462015723,0.6724267180495659,0.3474498917122094,0.6525501082877906,0.834382341112514,0.7323483824244796,0.24193548387096775,0.07297027476635609,0.14337155033168125,0.4910407636832841,0.8563635512307912,0.8309418973148133,0.921913058387451,0.7528977087956725,0.6985967357559262,0.6936742438281687,0.25546432569947414,0.7445356743005259,0.7582458585629438,0.7513282260197061,0.27114427860696516,0.0807956057759065,0.16864044556938385,0.5209001879524523,0.8267288357147288,0.7976808041316569,0.07406389687599775,0.9275143635389508
18,0.8832931569917692,0.7909212246216951,4796,0.10415445088713705,0.6670141784820683,41251,0.895845549112863,0.9084385833070714,0.9146554242244834,0.2331938578617309,0.7468045127253953,0.37120705877862414,0.7240204335427612,0.27597956645723876,0.8652015983355957,0.41847511924211356,0.15716753022452504,0.04177019649828743,0.04554618261317617,0.08290455748966274,0.9435058106813484,0.9514906403935072,0.9229206747313017,0.3239420665305932,0.77928954122086,0.4961130168831356,0.6049309858515683,0.3950690141484317,0.8838260303727339,0.5460530635315932,0.16545454545454547,0.05413198030345618,0.06537285186527281,0.1719501481285074,0.9215818704075277,0.9282600876000422,0.9158550800232901,0.5266258079866544,0.6874127362048652,0.5693102665273195,0.47343372467498196,0.5265662753250181,0.7772744873569389,0.6278167448466904,0.182,0.07038616851196813,0.10058179441010195,0.30020965598423566,0.9012183695725258,0.884228108318766,0.9122492480788564,0.5539514727761468,0.6444535143262282,0.5542546351644241,0.46365240546182934,0.5363475945381707,0.7423371122098262,0.6227504284191301,0.20750551876379691,0.08100196065540415,0.11566268730765145,0.2996707707478139,0.8874461419037764,0.864543552720682,0.8851332593079806,0.5450802281583456,0.5359745113760441,0.515770839223116,0.4268808031018851,0.5731191968981149,0.6291644755337502,0.5998355416494462,0.239247311827957,0.1115612862543132,0.15244577329149214,0.26819036142775543,0.8617883516837149,0.8175396985703647,0.0819588279193473,0.9070741504086492
19,0.889508511660174,0.798145717469575,3129,0.0834978918716977,0.6289549376797698,34345,0.9165021081283022,0.913233367302373,0.9328295740218265,0.288793545308108,0.7871253821472126,0.47179968113559123,0.6400884102795058,0.3599115897204943,0.8674173529501323,0.5087365702826212,0.12110726643598616,0.03931032703838563,0.0465127544854351,0.15484843945986526,0.9550813759948732,0.9515444923690155,0.9371317228339597,0.34671377626649946,0.8265437099244473,0.5736320942137593,0.5387381079475148,0.4612618920524853,0.8975496270842105,0.6093640411039477,0.12844036697247707,0.04763811289119841,0.059589040238758134,0.2005557951541994,0.93675896489289,0.9370919301873293,0.9149286257805155,0.5196729385976968,0.7128988104393301,0.6223115813254004,0.41615321895627083,0.5838467810437291,0.7755494128489687,0.6661811034435865,0.14861995753715498,0.060607044168045014,0.08807800779192726,0.31189356245180744,0.919168344749398,0.901410977377835,0.9111942804392614,0.5350989468367647,0.6942757117529501,0.6181246343841609,0.40828894726512943,0.5917110527348705,0.7576002500115252,0.664458143312204,0.16136363636363638,0.06582458703911316,0.09719174012045546,0.3227347616419578,0.9069155126755575,0.8904122599950554,0.8781372602900644,0.5164425302071012,0.5807203993761898,0.5778199295144829,0.36671678827671966,0.6332832117232804,0.6408707753160394,0.6370544016187359,0.19705882352941176,0.08899246928922613,0.1253763731909451,0.29019745088898996,0.8832311916396781,0.8542808663660894,0.06750928883783741,0.9073780477681929
