replicate,harrell_c_index,uno_c_index,event_event_pairs,event_event_fraction,event_event_c_index,event_censored_pairs,event_censored_fraction,event_censored_c_index,12h_auc,12h_average_precision,12h_tss,12h_hss2,12h_far,12h_precision,12h_recall,12h_f1,12h_alert_fraction,12h_brier,12h_km_reference_brier,12h_bss,12h_predicted_survival_mean,12h_observed_survival_km,24h_auc,24h_average_precision,24h_tss,24h_hss2,24h_far,24h_precision,24h_recall,24h_f1,24h_alert_fraction,24h_brier,24h_km_reference_brier,24h_bss,24h_predicted_survival_mean,24h_observed_survival_km,48h_auc,48h_average_precision,48h_tss,48h_hss2,48h_far,48h_precision,48h_recall,48h_f1,48h_alert_fraction,48h_brier,48h_km_reference_brier,48h_bss,48h_predicted_survival_mean,48h_observed_survival_km,72h_auc,72h_average_precision,72h_tss,72h_hss2,72h_far,72h_precision,72h_recall,72h_f1,72h_alert_fraction,72h_brier,72h_km_reference_brier,72h_bss,72h_predicted_survival_mean,72h_observed_survival_km,144h_auc,144h_average_precision,144h_tss,144h_hss2,144h_far,144h_precision,144h_recall,144h_f1,144h_alert_fraction,144h_brier,144h_km_reference_brier,144h_bss,144h_predicted_survival_mean,144h_observed_survival_km,integrated_brier_score,integrated_auc
320,0.9418418920483044,0.8019020554487447,9034,0.06970947953238937,0.6266327208324108,120561,0.9302905204676106,0.9654614676387887,0.9689893236811278,0.4898318387213212,0.8930527623244997,0.4822209838938459,0.6482191771258957,0.3517808228741043,0.9822588283369886,0.5180353051635983,0.13316369804919423,0.027068812372987423,0.04349488911152397,0.37765533086931036,0.9491982348072167,0.9540618496896835,0.9705180574448071,0.5378735137056959,0.8842942720264548,0.5330457596092261,0.5964734639779465,0.4035265360220535,0.9686079975166508,0.5697094861290827,0.1389144434222631,0.029155775168707456,0.050949328423817344,0.4277495686267384,0.9303744681880155,0.9460692030706873,0.9719717029964339,0.7107829366878012,0.8699430930932097,0.6500019081720334,0.46036945862381073,0.5396305413761893,0.9395486615386852,0.6855276924882139,0.15320041972717732,0.027913745048763056,0.06969942548194628,0.5995125518503256,0.9133017822752618,0.922981289091238,0.9673108270656107,0.8162056759078858,0.8162987841255445,0.6540309009379411,0.430678197192888,0.569321802807112,0.8833158669113526,0.6923832312507268,0.1657010428736964,0.02973208174872326,0.07991359959181385,0.6279471591745325,0.9021648745751012,0.9103446469081481,0.9447004227141407,0.7967330141385871,0.7558185343854698,0.7825951564329284,0.15690316985680763,0.8430968301431924,0.7760205545874901,0.8081692851534691,0.17828200972447325,0.03820405274628094,0.09940391068449328,0.6156685136106957,0.8824727283326511,0.8829876600105485,0.03151236766098335,0.9625054300368643
321,0.9361854915553837,0.8184296821591401,3049,0.04210569925289658,0.7120367333551985,69364,0.9578943007471035,0.9460382907560118,0.9896069199542256,0.683744598695793,0.9463636363636363,0.48490402955993706,0.6618124576759636,0.33818754232403625,1.0,0.505441175661678,0.0803886925795053,0.013396088124578192,0.02636802943506551,0.49195717649027604,0.9662711163246065,0.973936069280405,0.9885479203980716,0.7686345266492544,0.8924910734871538,0.528866053886721,0.6102665928214099,0.38973340717859,0.9455972859120036,0.5519694169604623,0.08766859344894026,0.015086751081498269,0.034313092675434885,0.5603208599060778,0.9530995892563969,0.9665593402936158,0.9419819627230885,0.7561058220156229,0.7971733173717304,0.5682439587173022,0.5420433848397767,0.4579566151602233,0.8457844284828415,0.5941863622562596,0.09398907103825137,0.019158408299160535,0.045390682562210995,0.577922004743977,0.940638761406299,0.9551271837290921,0.9364914546057614,0.7703918848193865,0.7341030780808437,0.5201271603158678,0.5761987307201393,0.42380126927986067,0.7924688368357075,0.5522610433768168,0.11003627569528417,0.02252426684352107,0.05203851645876141,0.5671616261126369,0.9321630760181248,0.9490915051404326,0.9420960534475489,0.8009056565736725,0.6838886583685972,0.7052872457351957,0.24859592315600176,0.7514040768439982,0.7019609475252239,0.7258414904881195,0.10600706713780919,0.027471252274751983,0.06701283432302292,0.5900598362646189,0.9163166949538027,0.9320606384172195,0.02183234649829071,0.9485312040714627
322,0.9354108335944528,0.7438379925720833,5428,0.054866523132284115,0.7175755342667649,93503,0.9451334768677159,0.948055142615745,0.9851493701006613,0.7739178973645984,0.9031258436937364,0.48887275396135427,0.6463566779422207,0.3536433220577792,0.9797714703844487,0.5197027055768224,0.11561691113028473,0.019960230434446762,0.03872279731987288,0.4845354205801915,0.9580140432392028,0.9597751237903587,0.9801872426351305,0.7802795952927895,0.8537361200635685,0.5195439361054559,0.6060784634197764,0.3939215365802235,0.9287848530070384,0.5532117472618173,0.12246777163904236,0.0219001164637047,0.04752204449084797,0.5391587904446675,0.941805553885511,0.9507826303984499,0.9569881860610712,0.7547961727166689,0.7847041240738619,0.5342126397923473,0.5711209366793301,0.42887906332067005,0.8590284483981864,0.572120766378831,0.1334723670490094,0.027482174534175476,0.057637963834444125,0.5231931750206574,0.926642756061943,0.9401338075823281,0.9521374644043891,0.7424599463146498,0.7613013680552507,0.5061889679554366,0.5946868257459461,0.40531317425405394,0.8426228420069661,0.5473455919896802,0.14668218859138532,0.02947181435386552,0.060247096984201824,0.5108176853468358,0.916455943493691,0.9389512493337969,0.9418549578677591,0.7723635361322159,0.7082323106786939,0.681444309795119,0.3191597303247111,0.6808402696752889,0.7397137921601753,0.7090570521281533,0.13535031847133758,0.037307879906925266,0.07952778009125593,0.5308824178907608,0.8977592108030534,0.916729483167522,0.029782321465215384,0.9555406047587275
323,0.9455763589613588,0.819862707297879,9434,0.06833013435700576,0.6141615433538266,128631,0.9316698656429943,0.9698828431715527,0.9708718891418316,0.5930097610030834,0.8725457667055379,0.5745878179291174,0.5512997304175218,0.4487002695824781,0.945047977138783,0.6084933675907295,0.12614107883817427,0.030773382528760836,0.05454661919213061,0.4358333663106203,0.9464758183478239,0.9416724263127135,0.9718013458361745,0.6144732502160224,0.8708508650581641,0.6213620161507569,0.49714284007740916,0.502857159922591,0.9383655421618824,0.6548104339714869,0.1330316742081448,0.03065301524804861,0.061421099907348876,0.5009367254202972,0.9270674725393646,0.9338697675650613,0.9781647579369521,0.7864457094929564,0.8802163789666455,0.7392333744449406,0.34737860621793737,0.6526213937820625,0.928508487329425,0.7664955426854987,0.14300736067297581,0.02454565074852804,0.07585201933538177,0.6764008267202647,0.9097239983750475,0.9156801281767899,0.9813099637967742,0.8965854489864706,0.8703332699562387,0.7368966798239043,0.34427268162411506,0.6557273183758849,0.9209999366229054,0.7660485562755888,0.16083916083916083,0.022391576218099934,0.08152330728375701,0.7253352818456948,0.8985574239588205,0.9088496290089559,0.956539172992521,0.8640153128804149,0.7838930006116915,0.7834489034342591,0.18969690109313467,0.8103030989068652,0.8113771443749049,0.8108397659685285,0.19899665551839466,0.03332913730142589,0.09740561747541586,0.6578314663439425,0.8790966167199,0.8853087539860911,0.027273748400926074,0.9722113503057946
324,0.9413334780014105,0.8492507738824701,4067,0.04412738024195736,0.6395377428079666,88098,0.9558726197580426,0.9552657268042407,0.983374425653392,0.6413624462125268,0.9227092189940567,0.5671189863122577,0.5759084234859552,0.4240915765140449,0.9797227936546903,0.5919474724536703,0.09696969696969697,0.020636676220707816,0.039048769891700495,0.4715153312654292,0.9600278326639765,0.9594650045718638,0.9812103896284325,0.6589873765167331,0.8865503590332331,0.5762450058791981,0.557350047829047,0.442649952170953,0.9433018267436049,0.6025498359226404,0.1021355617455896,0.021937596856707355,0.0441440092115565,0.503044756275461,0.9449892285765856,0.9550073395996891,0.9665607727403809,0.7275922486751422,0.8641991997374505,0.6244901746406026,0.49500244035073426,0.5049975596492656,0.9167719066725736,0.6512554764906651,0.11157455683003129,0.022167948145840517,0.05387941950385131,0.5885637159796062,0.931106864264781,0.9452476582161519,0.9656368582739114,0.7853511140046991,0.8368785630463114,0.6359136230592041,0.4707626974575942,0.5292373025424058,0.8859583176475382,0.6626394026486018,0.11638418079096045,0.023227435290663016,0.06048694418883902,0.6159925815040774,0.9218602046090334,0.9396741463303729,0.9323229496776735,0.7509260007354637,0.7193019970225418,0.7180336267013797,0.26108143832483915,0.7389185616751608,0.7417739071349014,0.740343481302052,0.12479740680713128,0.032186159867683084,0.07626690663639983,0.5779800009310772,0.9049676378701551,0.9227296039434274,0.025184440950254298,0.9596491477162522
325,0.9483356089625206,0.8777400090885878,23315,0.09676040438918308,0.672271070126528,217641,0.9032395956108169,0.9779085742116604,0.9827391106712736,0.8626224516841571,0.8849069874619064,0.6819182792321768,0.4210171776933302,0.5789828223066699,0.9722856282386054,0.7257759634419529,0.18969555035128804,0.0406391520543881,0.09887038663549293,0.5889653774267807,0.9209398938806607,0.8911343984722842,0.9816279370700707,0.874766678038143,0.8651712337147401,0.6823744562354567,0.4108133727861703,0.5891866272138296,0.9528398271636803,0.7281334019242945,0.20033528918692373,0.0356861442587271,0.10171334635894069,0.6491498359242582,0.8940374152363835,0.8854927973484882,0.9799228844795638,0.8943440491589688,0.8653983415120807,0.7398879901275882,0.3307748316513344,0.6692251683486657,0.9391781371988002,0.7815473206358751,0.2185430463576159,0.033891956004832385,0.11486793482956614,0.7049485040788872,0.871029915878611,0.8667175780441164,0.9783064453068995,0.9137868592943471,0.841043384280137,0.7366383646146086,0.3191919675319058,0.6808080324680942,0.9124719557087083,0.7797979532263158,0.2334710743801653,0.03398975034536018,0.1206621790355391,0.7183065098190458,0.8567979711627804,0.8582508608890009,0.968254402913675,0.9096692098249428,0.8263011735328989,0.8185854881007426,0.16059741124045082,0.8394025887595492,0.8591831851383147,0.8491777111364671,0.26955307262569833,0.03981382555318181,0.13175572563606924,0.6978209078886326,0.8331509076953932,0.8398965785157608,0.036093925678721425,0.9765132927153177
326,0.9430387683114986,0.892772216322193,14718,0.08024206738632646,0.6608914254654165,168702,0.9197579326136736,0.9676530213038376,0.9817563852990152,0.7760172560803006,0.9222520107238608,0.6553885463807843,0.4714909477475398,0.5285090522524601,1.0,0.6915353906130057,0.15548281505728315,0.03339166376261389,0.07212087402202604,0.5370041722953063,0.9375195133901557,0.9213296644976597,0.9766583052417566,0.7768815729324169,0.9020913548665761,0.6587750891756374,0.46022362647210147,0.5397763735278984,0.9789396038938136,0.6958621324175526,0.16211453744493393,0.03154665983721653,0.07452691814315159,0.5767078443171152,0.9151834932353876,0.9178363000585055,0.9671009290994307,0.8430188818686837,0.8659869507694706,0.742909322370047,0.3300165173953264,0.6699834826046736,0.9250147285472486,0.7771100744308889,0.17964071856287425,0.032054353519121837,0.09664277112444752,0.6683212500410896,0.8953795011043985,0.8888881832068305,0.9679371730751237,0.901866002361069,0.8475270520563658,0.7480117477044915,0.3099621625435802,0.6900378374564198,0.902373990831876,0.782049198767715,0.19032258064516128,0.030686543931296453,0.10349527911978929,0.7034981286848967,0.882707017299312,0.8801732871942642,0.9519218849567204,0.8775536989391601,0.7819916971986045,0.7810035202711526,0.1899721848193654,0.8100278151806346,0.8124678876747949,0.8112460166142954,0.21961932650073207,0.0392214140256608,0.11445244550990268,0.657312573349363,0.8607675199160911,0.8646548245073732,0.03350317695250397,0.9652347141710599
327,0.9415503676549403,0.8048616762847604,4451,0.0477104146121854,0.7063581217703887,88841,0.9522895853878146,0.9533323578077689,0.9844470974030035,0.7190779830819758,0.899407086175267,0.5436182198611974,0.5947586538759196,0.4052413461240804,0.9592285147466956,0.5697730169114632,0.09829059829059829,0.020045795105044832,0.03915286546939366,0.4880120557021578,0.9606709239551952,0.9595864543015454,0.9762414838948913,0.7360166332643956,0.8378693117143372,0.5743657998527844,0.5451730320927497,0.45482696790725025,0.8960547160535877,0.60338348564575,0.10604651162790697,0.022086164721671575,0.048615877319166265,0.5457005830281633,0.9457533639132235,0.9497039148022719,0.9607903470790807,0.7430843167807386,0.8093673982190295,0.6197845063179507,0.47952626295515655,0.5204737370448436,0.861091536150064,0.6487938549892625,0.1127659574468085,0.024424626569518233,0.05707138417758215,0.5720337447306506,0.9319052448843658,0.9408735272119987,0.9522703312662429,0.7233041171291791,0.7449739354892193,0.5814556963169811,0.5004526381240503,0.49954736187594967,0.801968754142069,0.6156226119801137,0.12514757969303425,0.028384991949957392,0.06316490569841342,0.550620844975466,0.9226384757335327,0.934959738427388,0.9295665901845998,0.6845932607082642,0.6792129864225935,0.6451494093143403,0.35835863761795583,0.6416413623820442,0.7163263884844492,0.6769301252170291,0.1426056338028169,0.03698606252061246,0.07313480910637365,0.4942755307282377,0.9056354942919762,0.9230180385895461,0.02877268664870302,0.9523588694837064
328,0.9465514934360179,0.9038045923878087,2332,0.03467090884762344,0.6843910806174958,64929,0.9653290911523765,0.955967287344638,0.9890335098163561,0.8273834582972946,0.8955442503470119,0.5248779465568032,0.6145688644786951,0.385431135521305,0.9501738799766416,0.5484055439332755,0.08742194469223907,0.01544770654211707,0.033229153235006616,0.5351158534535556,0.967300379460876,0.9659526509695375,0.981248753157601,0.8001040161463091,0.8460938713928936,0.5080154985166941,0.6208520493262624,0.3791479506737377,0.9045027334271334,0.5343203754811273,0.09450337512054002,0.016362870464716243,0.03717790291465063,0.5598764539710455,0.9545826510088176,0.9631225572473394,0.9543556463375734,0.768950835830819,0.7827612299792066,0.5026584305222787,0.6109167621385577,0.3890832378614423,0.8435799434294992,0.5325425805949379,0.10398230088495575,0.019903155791110672,0.04337449297758831,0.5411322548163346,0.9425453862796738,0.957899965294962,0.946667902040111,0.7401906156467779,0.7470069061890996,0.4485142774609206,0.6576852695086207,0.34231473049137934,0.8201139557974545,0.48301816887761945,0.12009803921568628,0.023963106258502,0.04661540137146403,0.48594014953239906,0.9343390929265435,0.9566591622311085,0.9308124784001836,0.741734767985868,0.6283688124545348,0.6042620546412982,0.3932750333590628,0.6067249666409373,0.6588566173325834,0.6317170923382149,0.1063063063063063,0.032379002112655125,0.06286479673701525,0.48494222850815116,0.9189186641827088,0.9378442346152841,0.024096718356575238,0.950382747334611
329,0.9241624991436597,0.8136088723911546,2234,0.03826194187062189,0.6316025067144136,56153,0.9617380581293781,0.9358004024718181,0.9647266629803534,0.18893524331217026,0.8610381809025072,0.23115101189730836,0.8570468036929222,0.1429531963070778,0.9320813463701331,0.24788786293320583,0.08251996450754215,0.013132397473032234,0.014399525140570125,0.08799787876114096,0.9730592229520612,0.9876946742940458,0.9651686221889207,0.41830753748084604,0.7598338220517027,0.3607753269258486,0.7474932523604787,0.2525067476395213,0.8268288959433284,0.38686737829945506,0.08899521531100478,0.01880920318182684,0.028471728342783463,0.33937262412120894,0.9614967213587999,0.9736643146144031,0.9651719130622984,0.49463249206415033,0.7408195614577262,0.411947625364354,0.6958988831911354,0.30410111680886454,0.8079412906954964,0.4418821569365958,0.09814612868047982,0.02236529074783596,0.037510603850843524,0.403760844886185,0.949935435716663,0.9655971103494989,0.9566391530199957,0.5061824045048643,0.6898836700971835,0.38983321626216727,0.7069753911125939,0.293024608887406,0.7626806049630841,0.4233836928022749,0.10800970873786407,0.025718909431107446,0.04274245158577453,0.39828183744923107,0.9417220387267289,0.9620140178139708,0.9016084472749841,0.6113669971900949,0.580670532037467,0.5968817325059018,0.3580525364962298,0.6419474635037702,0.6044329082750907,0.6226256143164695,0.08703374777975133,0.034894385639297025,0.06401844013306965,0.45493227315809237,0.9256784129757503,0.9371598545405805,0.026097216331568102,0.9447129131639173
330,0.938016679412943,0.7577742891346749,6278,0.05715898537793397,0.6632685568652437,103556,0.942841014622066,0.95467186836108,0.9799869465922896,0.6810299966696697,0.8949680387758294,0.5600431641507697,0.5730209759931524,0.4269790240068476,0.9681610854363967,0.5926063949319204,0.1234887737478411,0.026007759050510657,0.04884210955745909,0.46751360074006476,0.9556048629267698,0.9480911302233083,0.972348464196169,0.6627377964621632,0.8381297258153861,0.5585923416223847,0.5592570611474159,0.4407429388525839,0.9119083898233622,0.5942657581810035,0.13023255813953488,0.027542093903366052,0.05466962917784806,0.49620851069306304,0.9386771730837586,0.9418428286565796,0.9669999530579035,0.7046924772745763,0.815927674513313,0.6091863006631607,0.49206312431992444,0.5079368756800755,0.8812718985506527,0.6444394868184468,0.13738019169329074,0.028433094783801658,0.06334399680199282,0.5511319743103558,0.9229884039346633,0.9320392912256386,0.9645355659881402,0.7156922974114838,0.7930165296602496,0.571296674313956,0.5282679698026623,0.47173203019733767,0.8688335231243018,0.6114681982561674,0.15547703180212014,0.029564924796543567,0.06649093654160519,0.5553540627594562,0.9125401659929996,0.9297113390784602,0.9372671799594741,0.7150058525906202,0.7329646444480624,0.6808665700641805,0.34078672629612305,0.6592132737038768,0.7706294278755578,0.7105804679091404,0.15335463258785942,0.040674104182252376,0.08007716118771352,0.4920636099111225,0.893571440341575,0.9152705170230845,0.0319513837891672,0.9593145345033808
331,0.9492161458893357,0.8635557356735828,4532,0.048730134835809985,0.6381288614298323,88470,0.95126986516419,0.9651520289363626,0.9790275937819524,0.6094918296591292,0.8805819138695532,0.46003657040243945,0.6712861159014116,0.3287138840985884,0.9529033424409818,0.48880828437371393,0.1056701030927835,0.020167284278461584,0.034661253259888745,0.41816055734488133,0.9602909565736021,0.9646130018583422,0.9740085780224321,0.6424651109160376,0.8292283324123553,0.49492526122030545,0.6277628302145914,0.37223716978540866,0.8995408324123553,0.5265738721458355,0.11142061281337047,0.023127219000744954,0.04293752071354507,0.46137507204860007,0.9451351511743358,0.9564982985145267,0.9643300634558108,0.7113198425883394,0.7685712364082196,0.5384697938867473,0.5632424352666062,0.4367575647333936,0.8343308735964282,0.5733673748345531,0.12025316455696203,0.026153319494818077,0.05484874035499722,0.5231737442729572,0.9310397968902745,0.9436531862959339,0.9582262587772257,0.762446212438854,0.723133647835819,0.5115130224305051,0.5779699802448931,0.42203001975510684,0.7963659710681422,0.5516931260994916,0.13541666666666666,0.030081478136317823,0.062035932898664166,0.5150959011859145,0.9216060184763976,0.9367622693064945,0.9486306059009735,0.7806075642390067,0.6985637340418114,0.6935172425580596,0.28639561582616013,0.7136043841738399,0.7250287623971988,0.719271212027821,0.12845528455284552,0.03663110241708983,0.07855758236104989,0.5337037964237031,0.9043285713740166,0.9182678784302282,0.02975457540241138,0.9598166948770972
332,0.9446142615995256,0.8434097577649411,3968,0.04525753912131028,0.6423891129032258,83708,0.9547424608786897,0.9589406030486931,0.9775542268401971,0.5637977055832626,0.8752955156507567,0.5229517226971248,0.611166849638097,0.38883315036190313,0.9349700183632339,0.5492468160265999,0.09540329575021683,0.02136582036975596,0.03724827974719328,0.4263944398300459,0.9624443823053788,0.961494339494337,0.9788292962692846,0.5853066419418409,0.8828330891330936,0.555713704822609,0.5786849754336899,0.42131502456631004,0.9405065984195059,0.5819404743318838,0.09962756052141528,0.021040739729468433,0.04176056500642084,0.49615768545676187,0.9477861124297994,0.9578421800036442,0.9734335885238319,0.7047785392635908,0.8229652156689486,0.6401386404372315,0.459929483876967,0.5400705161230329,0.8690481649777043,0.6661572191047122,0.10492505353319058,0.02150777731614921,0.05505737022241949,0.6093569811042083,0.9339379162746291,0.943136982532661,0.969158084433712,0.7390117333914817,0.7898386070044687,0.6123888771668066,0.4809271713289743,0.5190728286710258,0.8410549962490269,0.6419525988251032,0.11750881316098707,0.02267538493456068,0.060453465838521285,0.6249117462490993,0.924537780884369,0.9385540302933439,0.9240357640388863,0.6474935905467101,0.6656244505098448,0.6644333338912487,0.3106606868185706,0.6893393131814294,0.6920395448494675,0.6906867898947544,0.12274959083469722,0.03872531425145856,0.07508936897704285,0.48427700513373484,0.9070314266063519,0.9232483239232624,0.02655791426399977,0.9593298058839269
333,0.9290383942627252,0.8309144634717396,4127,0.04511763162497814,0.6833050642112914,87345,0.9548823683750218,0.9406491499227202,0.9854722874511801,0.7365982099468463,0.8981313739453163,0.5441102303305052,0.5929393764089395,0.40706062359106043,0.9620953379092803,0.5720767234935727,0.10490111779879621,0.019323226445568494,0.04151671305838617,0.5345675266152772,0.9577911056353859,0.9566666413295868,0.9820047909230379,0.7554173585173576,0.8492786765083162,0.5516867068371655,0.5725324154090332,0.42746758459096684,0.9146252111617816,0.5826312920516683,0.1130841121495327,0.020548400190128494,0.04789515984624784,0.5709712577201415,0.9421178738719728,0.9504130784873914,0.9505738233499137,0.7478959905466134,0.7633269985778557,0.5501758140593075,0.5469192293794711,0.4530807706205289,0.8286939710549199,0.5858522419054174,0.12314225053078556,0.025031988802418453,0.057443583276656676,0.5642335074770537,0.9277878559515309,0.9402797649900657,0.9411028642970686,0.728761955139001,0.7063130452868549,0.49557306446702487,0.5894148741481195,0.41058512585188034,0.7864707325404685,0.5395123083606517,0.14491017964071856,0.03010883310774779,0.06245074617496909,0.5178787292085916,0.9183262984594955,0.9355003234317865,0.9075044292978995,0.6867070180910763,0.6581727086540952,0.623271976724855,0.3809772859989817,0.6190227140010183,0.6948522453336318,0.6547492509545121,0.13333333333333333,0.04210706650233049,0.07394231874822797,0.4305417085214198,0.9012176662751251,0.9238764256624113,0.030664065731890587,0.9412559747174497
334,0.9496205995770618,0.8283782975304933,4072,0.046048242092526205,0.6667485265225933,84357,0.9539517579074738,0.963275128323672,0.9777422771856927,0.6135736549168095,0.8576986184451658,0.4534196954879944,0.6754100916335589,0.3245899083664411,0.9241226402832005,0.4804322395146193,0.09657594381035997,0.018736105447846135,0.03198217325682487,0.41417034741852876,0.9614039721079767,0.9674785571006944,0.9713561904410148,0.6724605795101034,0.7935380403476904,0.49667992049396875,0.6192968985455637,0.38070310145443625,0.8577306180808899,0.5273446634485163,0.10305343511450382,0.022521370308506726,0.04170769777148422,0.4600188571447664,0.9466053301235257,0.9574128375802371,0.9623634302364152,0.7250118660048694,0.749662786753654,0.558122037861827,0.5328003054626896,0.46719969453731036,0.8104494375283858,0.59271629455735,0.11699779249448124,0.02701307306099915,0.05560663536178762,0.5142113367362218,0.9327946991217899,0.9411947126904266,0.9581891704812842,0.7749458347852666,0.7106483450367529,0.5406513478679005,0.5376107880150525,0.4623892119849475,0.7758079195048382,0.5794315031563824,0.1296969696969697,0.029721285500306546,0.06260643623099442,0.5252678911374851,0.9235211140432319,0.9339840376392925,0.9439120173162985,0.777598858983933,0.6886615897727641,0.6751912627723125,0.31133864542672923,0.6886613545732707,0.7189646200757943,0.7034868041208071,0.13321799307958476,0.03395342125926025,0.07515111721652662,0.5481980505834252,0.9064655845151522,0.9197158173600192,0.02890196909888076,0.9577386380546574
335,0.9527965917571155,0.7700387232758237,5410,0.05110475056914256,0.6828096118299446,100451,0.9488952494308575,0.9673373087375935,0.9930287848365658,0.8901986888209067,0.939853815303942,0.6997500690864004,0.4306374789898324,0.5693625210101677,0.9856833295110915,0.7217936953048814,0.10327022375215146,0.02138288874830408,0.05321857108955714,0.5982062593841427,0.956355950358206,0.9433013781909589,0.9908295780386874,0.8944533321098844,0.9270706536177182,0.7162803096932235,0.40419196240688143,0.5958080375931185,0.9722967842709846,0.7388565240248961,0.11194029850746269,0.01774433676121308,0.05819526882843541,0.6950897019906397,0.940339570731422,0.9378673310414531,0.9869456994830468,0.8903718250999972,0.8858207717728064,0.7153876738184765,0.38621770577799985,0.6137822942220001,0.9302652162172509,0.7395890538139163,0.12273212379935966,0.017509715103864155,0.06315853160467311,0.7227656397482076,0.9258147199761461,0.932842769277358,0.9752300880374694,0.8466410480716562,0.813578936670253,0.6436006819684776,0.4472212011606135,0.5527787988393864,0.8703821070797643,0.6761410795950843,0.1423487544483986,0.022009712010086387,0.06806605576584572,0.6766418773286633,0.916297434749318,0.9279882875403093,0.9398053234881347,0.7792054145672866,0.7670056248297961,0.7503877061757463,0.24571159552865324,0.7542884044713467,0.7911504940450879,0.772279828627131,0.14991482112436116,0.031782739278319656,0.07490746433492197,0.575706646053129,0.8992568051730133,0.9210882055435188,0.02324676778172768,0.9706351346415171
336,0.9478531196202638,0.8499336992102953,6858,0.0573119061348309,0.6689997083697871,112803,0.942688093865169,0.9648059005522903,0.9824509736383142,0.6927357514204103,0.9185612833737693,0.5921796485340961,0.5459116534267976,0.45408834657320235,0.9838970365498131,0.6213918218763395,0.11578044596912522,0.023485560333218115,0.04816720181750931,0.512415929366259,0.9513901303240555,0.9484239508880589,0.9770926614353338,0.7386055107918166,0.8774514687512274,0.6101571468856225,0.5138817374721124,0.48611826252788765,0.9411769589473059,0.6411053594670739,0.12259835315645014,0.024455823991681353,0.05560489709709506,0.5601857881514003,0.9339090397627701,0.9404016085305674,0.9733309916260454,0.7885724924556644,0.8370476134797091,0.6753360605660422,0.4150692422707903,0.5849307577292098,0.8913828735953161,0.7063502613752325,0.13493723849372385,0.025131973090661307,0.07024994553981752,0.6422492160308286,0.9182831669553334,0.9227520632947422,0.967677742274858,0.8066244630147653,0.7728618441619577,0.6579097853272856,0.4037994331341278,0.5962005668658722,0.8267079980081116,0.6927834847752673,0.1452894438138479,0.028958834391601858,0.08017890793326009,0.6388222895763706,0.9081774821023427,0.9113327656708982,0.9480477089421278,0.7630174895998451,0.7216991304232743,0.7070110976325181,0.2795267632647381,0.7204732367352619,0.7541418785148774,0.7369231937908864,0.1629746835443038,0.03839120387373914,0.08879387048286193,0.567636778699167,0.8903564523680096,0.9021579564530751,0.029972673774825324,0.9653073234681876
337,0.9490910407108795,0.8589001246713256,5848,0.05291876679727443,0.6504787961696307,104661,0.9470812332027255,0.9657752171295898,0.9851240235920539,0.7011524773900084,0.9412296564195299,0.6066604371787182,0.5374133421860279,0.4625866578139721,1.0,0.6325596577031116,0.10643776824034334,0.022169227203408557,0.04487273919349056,0.5059533337642885,0.9558310945914178,0.9527750499415086,0.9856463316195629,0.7482110278807081,0.9159748110567141,0.6663459759123234,0.4616415307145157,0.5383584692854843,0.9694561430446051,0.6922799672333271,0.11487758945386065,0.021698135317392238,0.05461176486493033,0.6026838654444222,0.9393882813532974,0.9418055529430647,0.9832958112779008,0.8390077325177147,0.9160892808100125,0.7395394489879995,0.36776093007952293,0.6322390699204771,0.9596699639666675,0.7622807993838138,0.12459720730397422,0.018170720771794817,0.06400659224597016,0.7161117295236282,0.9243394837974646,0.9309868631974464,0.9762472673096436,0.8703211146671593,0.8590011609633765,0.7188383692670133,0.3665740974556207,0.6334259025443792,0.9033297137665056,0.7446759044373004,0.13551401869158877,0.019608929085688037,0.07158584493048399,0.7260781219425434,0.9144028007210538,0.9227863922541562,0.9288630840161631,0.8091435264736199,0.7913388092826312,0.8394810196242822,0.0812814269761937,0.9187185730238063,0.7995355305941065,0.8549936126473997,0.15423728813559323,0.029065777303488183,0.0861561332003634,0.6626383262130248,0.8964662813070149,0.90336593421537,0.02232784603405445,0.9662910411880216
338,0.94490650710546,0.8342045890744034,2530,0.0378476221819977,0.7086956521739131,64317,0.9621523778180023,0.9541956247959327,0.9834247721554316,0.7259719233319394,0.8650742275551728,0.4906363507059508,0.6432645319211312,0.3567354680788687,0.919818753102618,0.5140901467265345,0.0837742504409171,0.016228153299869947,0.031092688061980435,0.47807171681262794,0.9694404869107979,0.968393694868977,0.9725446649576501,0.7007578549099723,0.8198371234270123,0.49482024755260473,0.629835022335372,0.37016497766462786,0.8752278257019875,0.5202835405450228,0.08831908831908832,0.017511712731854912,0.035998666227331555,0.51354551245681,0.9570658959467833,0.9646272607388908,0.9667861981318564,0.7373491178871239,0.8338547869616435,0.5929958839654648,0.5244326430015367,0.4755673569984633,0.8820199245763224,0.6179490483502128,0.09621621621621622,0.01924753147280024,0.04676922635874208,0.5884573474625692,0.9450848629173747,0.9537815629044264,0.9650500305996506,0.7479111100844014,0.8109367651722963,0.5754134026354196,0.5377830940324135,0.46221690596758647,0.8601791894147205,0.6013166023362083,0.1016548463356974,0.018809972958174014,0.05012918531471558,0.6247700248850386,0.9367800850988002,0.9525952674281771,0.927884231881448,0.6661041579792912,0.7452572823531034,0.7295524143623665,0.2706733306607813,0.7293266693392186,0.7628011420022263,0.7456884216432988,0.09965034965034965,0.028211147360458468,0.05949837411150309,0.5258501130200753,0.9209522757380516,0.9444309477647861,0.021159094782489934,0.9570867816200772
